acc_id,survival_time
86715,8
86726,24
86733,36
86735,64
86740,43
86745,29
86750,25
86772,29
86778,21
86780,29
86788,25
86795,29
86797,64
86802,29
86804,29
86814,1
86816,32
86820,29
86835,64
86836,51
86849,64
86858,29
86861,1
86867,22
86872,50
86877,64
86883,64
86888,37
86900,15
86901,36
86908,22
86910,29
86911,29
86917,64
86921,22
86929,50
86935,3
86951,57
86958,22
86960,36
86961,64
86966,1
86977,1
86994,43
87004,18
87007,36
87009,29
87019,64
87029,20
87036,29
87038,29
87044,29
87048,29
87059,29
87060,23
87073,29
87074,36
87084,50
87089,29
87094,25
87102,64
87114,29
87118,64
87123,22
87126,50
87134,1
87139,50
87141,1
87142,51
87152,22
87155,44
87157,43
87170,15
87174,1
87177,29
87180,41
87183,64
87184,29
87209,50
87210,64
87213,1
87214,30
87220,17
87232,15
87238,1
87257,50
87263,9
87265,22
87267,29
87276,29
87277,39
87282,36
87306,50
87314,29
87319,22
87337,22
87338,1
87339,29
87342,36
87354,57
87359,50
87366,29
87369,29
87382,29
87384,27
87388,64
87390,29
87395,15
87403,50
87406,29
87408,50
87415,29
87416,31
87417,43
87419,30
87423,1
87433,64
87440,36
87441,15
87455,52
87458,29
87459,22
87464,29
87467,37
87468,29
87473,29
87478,64
87484,43
87497,29
87503,1
87506,29
87513,43
87525,29
87528,60
87535,29
87553,1
87565,25
87566,8
87569,29
87571,43
87572,29
87583,29
87584,29
87594,1
87595,29
87619,18
87622,22
87629,50
87641,52
87642,35
87643,27
87644,64
87646,10
87650,25
87664,64
87667,1
87673,36
87683,1
87685,60
87689,29
87691,22
87703,1
87707,4
87710,1
87713,29
87715,29
87738,50
87752,36
87756,36
87761,25
87763,23
87774,29
87777,29
87803,29
87804,29
87811,15
87812,22
87818,57
87826,29
87832,36
87833,18
87835,29
87841,29
87842,25
87843,30
87844,57
87856,16
87862,24
87863,15
87865,29
87880,22
87883,22
87892,18
87897,42
87902,29
87907,29
87910,41
87911,64
87912,64
87928,64
87934,64
87978,22
87983,8
87987,29
87995,29
87998,22
88009,29
88018,11
88034,22
88052,50
88057,29
88062,29
88065,3
88066,29
88073,9
88078,64
88079,64
88084,26
88085,15
88098,29
88099,36
88104,29
88113,50
88119,1
88126,35
88131,48
88132,60
88137,36
88143,29
88151,1
88163,29
88177,4
88183,45
88187,44
88189,64
88191,29
88196,46
88215,29
88217,9
88221,29
88226,15
88231,64
88232,36
88237,2
88241,50
88259,29
88264,23
88267,48
88271,35
88273,22
88275,1
88282,64
88286,29
88297,22
88306,15
88321,15
88326,29
88331,1
88333,29
88338,36
88339,1
88349,39
88351,1
88362,29
88364,29
88381,29
88384,29
88390,64
88405,29
88418,24
88435,23
88439,57
88448,15
88469,29
88474,37
88480,29
88487,10
88489,36
88493,29
88502,39
88504,3
88508,29
88511,15
88517,29
88547,23
88555,29
88570,29
88572,29
88573,29
88574,29
88586,29
88600,25
88605,51
88615,1
88621,37
88622,18
88625,25
88643,36
88659,29
88664,20
88665,1
88669,64
88670,29
88673,1
88678,22
88680,4
88681,30
88686,32
88689,26
88691,29
88692,36
88693,34
88716,29
88721,36
88733,8
88755,29
88762,57
88769,36
88773,25
88779,29
88799,36
88807,36
88818,27
88827,29
88839,29
88850,36
88856,22
88859,1
88872,5
88877,29
88893,29
88896,36
88898,1
88918,22
88919,64
88920,29
88927,29
88931,29
88940,64
88941,29
88954,44
88973,29
88974,50
88986,36
88990,18
88992,29
88993,64
88999,29
89003,64
89014,64
89018,25
89019,29
89023,43
89024,48
89027,23
89041,29
89042,36
89062,29
89067,22
89070,64
89079,11
89090,22
89096,29
89107,29
89114,29
89125,42
89131,1
89135,29
89136,29
89144,1
89164,25
89166,15
89170,29
89171,29
89175,59
89195,29
89208,64
89210,29
89214,29
89221,1
89229,42
89239,45
89261,25
89263,22
89268,11
89276,56
89277,50
89288,57
89297,15
89305,35
89307,36
89315,61
89322,9
89333,64
89338,29
89339,29
89345,23
89348,22
89366,37
89368,29
89384,64
89394,22
89403,15
89419,29
89421,24
89432,15
89453,25
89454,29
89460,36
89465,44
89467,29
89482,64
89488,29
89492,12
89506,29
89512,29
89521,15
89525,29
89528,36
89529,43
89530,22
89534,43
89541,36
89549,64
89551,3
89553,50
89557,43
89586,29
89588,53
89589,36
89590,29
89598,9
89608,1
89614,15
89626,16
89641,64
89647,29
89650,22
89661,38
89665,29
89678,50
89680,64
89684,1
89705,43
89709,1
89716,1
89718,37
89720,30
89731,29
89742,29
89752,64
89753,36
89759,64
89760,64
89767,36
89770,44
89773,29
89775,29
89785,29
89791,36
89797,29
89798,37
89801,46
89804,15
89806,1
89808,20
89811,50
89820,59
89824,30
89825,61
89828,8
89831,22
89836,1
89839,36
89851,29
89862,29
89865,10
89869,1
89881,18
89888,29
89898,18
89905,29
89924,29
89926,36
89931,1
89932,36
89937,29
89942,25
89943,58
89946,18
89950,64
89952,3
89954,29
89958,56
89965,30
89971,43
89973,25
89980,29
89982,64
89985,36
89990,29
90003,25
90004,36
90006,36
90008,55
90020,64
90022,29
90035,50
90044,34
90068,15
90070,22
90074,29
90084,29
90089,43
90097,15
90112,8
90131,18
90139,22
90144,29
90148,1
90165,47
90166,36
90180,25
90186,55
90188,29
90198,60
90203,29
90208,29
90212,64
90216,29
90218,22
90219,61
90222,36
90223,29
90229,29
90236,22
90252,57
90257,2
90258,64
90276,61
90281,29
90284,29
90289,29
90293,29
90295,36
90300,29
90301,22
90303,34
90320,26
90325,48
90335,43
90354,29
90368,36
90374,64
90382,28
90384,15
90390,32
90392,24
90394,32
90403,44
90418,29
90421,29
90422,50
90434,64
90445,15
90447,29
90451,25
90458,25
90460,16
90466,43
90468,29
90487,29
90493,24
90495,36
90496,22
90498,64
90501,29
90502,47
90506,50
90507,17
90513,1
90523,4
90529,1
90531,1
90534,29
90548,64
90553,29
90557,57
90561,15
90568,11
90579,1
90582,43
90593,37
90595,22
90608,3
90616,29
90619,3
90624,64
90644,36
90651,57
90660,64
90661,29
90662,29
90666,31
90669,50
90671,41
90680,64
90689,29
90694,29
90698,29
90704,2
90708,64
90716,29
90720,29
90725,29
90727,1
90734,36
90745,36
90746,3
90748,25
90749,64
90770,29
90773,29
90777,50
90778,50
90784,22
90785,22
90813,1
90825,29
90830,25
90846,64
90854,15
90855,50
90857,29
90859,29
90863,29
90867,29
90872,29
90873,36
90878,1
90879,46
90885,64
90892,50
90894,64
90895,29
90901,64
90902,46
90904,29
90905,29
90912,31
90914,41
90919,64
90920,24
90928,1
90930,29
90932,22
90935,15
90943,1
90946,1
90952,15
90957,1
90960,63
90963,29
90992,29
90999,15
91013,41
91023,29
91025,32
91027,36
91041,15
91042,23
91043,29
91054,57
91055,36
91063,29
91067,36
91071,22
91072,36
91077,22
91086,46
91104,1
91105,15
91107,22
91119,29
91125,24
91131,31
91135,1
91139,50
91144,25
91146,1
91149,29
91151,64
91152,51
91167,38
91170,29
91172,15
91175,1
91180,50
91183,64
91192,22
91196,1
91202,15
91206,29
91212,57
91240,29
91249,20
91252,64
91254,50
91270,32
91271,29
91273,29
91274,64
91277,29
91278,15
91279,29
91283,29
91288,60
91294,29
91295,58
91303,36
91306,1
91307,64
91318,52
91323,1
91324,29
91332,39
91341,29
91356,64
91372,29
91373,29
91380,32
91384,29
91387,43
91396,50
91398,25
91404,8
91406,1
91414,64
91420,1
91428,29
91429,29
91432,64
91437,29
91442,30
91450,1
91453,34
91470,29
91471,8
91472,29
91483,64
91487,1
91488,29
91491,50
91498,1
91508,21
91510,36
91518,36
91530,64
91543,23
91544,56
91545,64
91547,22
91567,36
91568,15
91607,22
91630,15
91633,9
91635,22
91638,29
91641,36
91644,29
91651,57
91656,24
91665,16
91666,29
91670,27
91679,1
91692,29
91693,30
91700,64
91710,50
91715,29
91717,64
91726,64
91732,22
91742,1
91762,43
91773,39
91778,22
91783,29
91794,1
91795,8
91796,24
91812,29
91819,29
91821,22
91831,43
91839,29
91847,11
91853,24
91856,16
91859,36
91862,22
91871,24
91874,26
91876,1
91878,50
91892,29
91900,29
91906,30
91913,36
91929,51
91937,8
91941,29
91945,29
91949,1
91955,29
91956,22
91964,1
91966,22
91975,50
91977,36
91980,5
91993,32
91999,36
92001,43
92020,40
92022,15
92023,43
92030,29
92031,29
92035,50
92050,3
92055,64
92065,1
92068,64
92078,22
92086,22
92090,29
92092,29
92094,29
92104,29
92106,55
92109,1
92118,50
92129,29
92140,64
92157,29
92174,36
92176,47
92182,29
92185,50
92193,29
92200,1
92216,50
92221,1
92227,29
92236,50
92239,1
92242,36
92250,29
92255,64
92262,29
92266,43
92267,1
92272,43
92282,40
92289,29
92291,36
92293,29
92296,27
92298,23
92303,7
92313,22
92325,29
92336,22
92341,25
92349,50
92360,1
92361,36
92362,63
92364,29
92373,36
92391,30
92413,1
92421,41
92423,11
92424,51
92425,43
92438,22
92442,29
92448,29
92456,50
92457,50
92460,50
92461,23
92463,36
92464,25
92465,27
92471,1
92472,57
92490,5
92494,8
92496,40
92500,16
92510,44
92511,29
92514,43
92538,50
92539,8
92540,8
92543,64
92548,36
92553,34
92578,1
92595,43
92599,36
92603,50
92604,29
92616,35
92619,1
92620,62
92621,22
92625,1
92630,36
92631,29
92632,29
92638,24
92651,64
92660,15
92676,24
92678,64
92684,24
92693,43
92700,30
92707,1
92719,29
92720,29
92724,31
92731,33
92735,8
92742,29
92754,30
92756,1
92766,29
92775,36
92781,43
92795,22
92803,22
92804,29
92807,15
92808,29
92810,1
92815,36
92822,18
92823,1
92830,1
92841,25
92849,37
92852,11
92857,43
92867,11
92872,25
92873,43
92882,43
92896,29
92902,19
92908,1
92909,22
92911,23
92918,36
92923,29
92932,22
92947,25
92952,34
92954,29
92957,29
92977,36
92978,43
92979,29
92983,29
92989,25
92991,50
93000,43
93003,36
93004,36
93023,64
93037,62
93039,1
93062,29
93076,43
93090,29
93091,25
93093,24
93097,1
93098,19
93123,29
93131,39
93132,29
93133,29
93140,64
93141,50
93147,29
93149,1
93158,64
93169,31
93181,23
93186,43
93206,29
93212,29
93214,29
93216,22
93218,25
93244,8
93246,29
93256,36
93267,29
93272,57
93286,36
93287,14
93318,64
93320,36
93322,36
93338,64
93343,29
93347,22
93351,29
93365,50
93366,63
93372,50
93375,34
93392,30
93394,15
93401,26
93409,1
93417,64
93424,24
93427,1
93436,64
93442,29
93443,50
93447,64
93458,22
93462,29
93468,53
93470,34
93477,44
93490,1
93494,29
93496,29
93497,5
93498,33
93506,18
93509,64
93510,37
93511,15
93512,44
93513,1
93517,64
93519,57
93520,1
93521,23
93534,50
93551,29
93555,18
93558,43
93559,38
93566,64
93568,25
93573,23
93574,64
93575,50
93580,29
93592,25
93596,37
93597,36
93598,29
93602,50
93616,25
93617,11
93618,8
93629,29
93635,26
93655,50
93673,29
93683,64
93693,29
93694,29
93700,22
93716,29
93740,1
93747,29
93753,37
93756,25
93760,36
93767,29
93770,36
93772,29
93774,29
93776,30
93777,3
93779,30
93789,1
93797,57
93800,29
93807,16
93808,29
93816,64
93819,44
93820,36
93822,36
93827,36
93830,1
93835,1
93842,27
93844,1
93846,9
93859,60
93861,29
93865,36
93871,8
93873,64
93874,29
93875,22
93899,22
93900,29
93910,32
93916,29
93927,1
93944,1
93951,13
93955,64
93956,64
93959,1
93975,29
94003,29
94005,29
94008,1
94009,1
94012,50
94013,29
94022,22
94027,29
94031,29
94032,29
94035,29
94036,32
94042,15
94052,45
94055,29
94056,22
94060,43
94063,29
94065,29
94066,36
94081,22
94101,36
94103,29
94106,29
94112,29
94129,1
94134,34
94135,43
94150,41
94155,29
94161,64
94171,36
94176,37
94183,43
94185,29
94188,25
94193,29
94195,64
94199,29
94200,1
94202,29
94205,32
94223,36
94228,15
94229,54
94240,18
94255,1
94257,17
94275,43
94277,29
94279,64
94287,29
94292,3
94299,29
94302,29
94310,29
94318,29
94319,29
94320,49
94323,44
94325,25
94330,22
94333,29
94334,29
94343,62
94353,5
94358,57
94361,33
94384,29
94385,8
94396,29
94397,22
94419,29
94423,59
94424,29
94430,24
94432,57
94436,64
94447,29
94450,31
94456,23
94458,29
94463,1
94477,37
94502,25
94503,50
94508,29
94514,50
94516,29
94521,5
94525,1
94536,50
94540,8
94541,29
94544,50
94546,29
94547,29
94556,3
94563,1
94571,29
94574,29
94589,30
94593,64
94598,15
94603,1
94605,29
94613,36
94615,22
94616,29
94630,1
94638,60
94639,36
94652,22
94654,50
94666,64
94673,29
94680,29
94685,31
94687,29
94688,24
94696,43
94697,50
94702,50
94705,29
94717,36
94719,35
94739,64
94742,64
94743,19
94744,11
94746,29
94770,37
94773,1
94789,29
94797,29
94798,29
94802,29
94803,15
94808,1
94810,1
94835,29
94836,29
94838,1
94842,8
94843,11
94846,50
94847,29
94849,36
94856,29
94858,64
94861,29
94862,40
94868,64
94876,25
94887,1
94899,36
94909,15
94914,1
94919,47
94921,15
94925,29
94935,29
94937,17
94950,29
94958,1
94963,22
94976,1
94979,30
94982,36
94998,57
95002,43
95019,8
95021,64
95024,29
95041,58
95043,36
95048,8
95070,29
95074,64
95075,36
95076,29
95078,29
95096,36
95106,1
95112,64
95114,36
95119,29
95122,15
95133,58
95137,22
95154,29
95164,50
95173,43
95180,5
95184,29
95185,36
95224,22
95229,34
95239,29
95241,8
95254,36
95260,29
95261,29
95273,1
95275,1
95281,26
95295,57
95325,15
95327,12
95363,31
95364,27
95366,64
95370,29
95374,64
95377,29
95381,8
95391,29
95392,36
95398,29
95401,29
95411,57
95421,64
95436,29
95437,36
95440,29
95443,22
95460,22
95467,36
95476,29
95477,29
95487,43
95494,15
95495,22
95508,8
95511,15
95512,9
95515,11
95526,50
95528,22
95560,64
95570,26
95577,29
95580,29
95581,29
95582,23
95585,15
95586,29
95597,57
95599,64
95605,29
95613,29
95614,43
95620,36
95628,1
95629,1
95631,23
95632,18
95654,1
95660,1
95671,64
95673,64
95674,22
95698,29
95699,29
95705,29
95710,36
95714,29
95719,15
95735,37
95750,29
95753,44
95755,29
95759,15
95763,1
95766,36
95768,43
95769,18
95770,50
95778,1
95782,29
95783,22
95797,3
95808,36
95810,6
95818,64
95820,23
95828,29
95836,22
95841,29
95845,1
95869,5
95882,50
95884,32
95914,29
95919,36
95921,1
95927,29
95930,38
95932,24
95937,64
95940,23
95948,44
95949,31
95954,15
95961,8
95965,29
95967,64
95991,1
95999,1
96013,29
96017,13
96022,11
96024,41
96027,50
96033,22
96039,29
96050,29
96067,1
96074,57
96075,29
96082,8
96085,29
96086,22
96088,10
96095,23
96096,64
96097,22
96124,64
96127,36
96135,60
96143,29
96148,29
96155,64
96173,23
96175,64
96176,1
96177,29
96182,64
96186,22
96188,29
96190,16
96199,25
96204,29
96214,29
96248,43
96264,1
96269,1
96270,1
96280,29
96290,29
96293,1
96295,25
96305,29
96326,25
96351,29
96356,30
96367,24
96375,64
96382,40
96392,24
96396,29
96417,29
96424,54
96425,1
96426,17
96427,22
96428,1
96441,1
96442,64
96448,15
96454,3
96457,29
96463,64
96464,24
96469,22
96477,44
96481,50
96482,22
96483,29
96511,15
96531,29
96548,29
96553,29
96568,16
96569,29
96576,1
96582,1
96587,20
96595,36
96596,29
96601,44
96621,50
96623,25
96626,1
96631,29
96633,36
96634,15
96636,56
96639,43
96644,15
96663,29
96668,36
96678,25
96683,1
96689,29
96692,3
96702,47
96707,18
96708,50
96712,50
96714,20
96715,23
96721,1
96722,11
96729,8
96745,64
96754,36
96757,1
96758,1
96771,36
96790,23
96798,64
96799,29
96804,1
96811,15
96818,29
96824,31
96840,50
96841,1
96844,1
96845,23
96855,1
96863,29
96880,36
96889,1
96890,29
96891,61
96894,24
96899,1
96903,22
96904,15
96905,29
96917,26
96924,36
96937,29
96942,31
96956,36
96960,15
96967,29
96970,57
96972,15
96975,50
96981,1
96988,22
96992,1
96997,8
97005,50
97008,29
97014,22
97017,22
97029,25
97032,29
97035,64
97036,10
97048,36
97060,41
97069,16
97077,18
97089,16
97092,29
97101,29
97107,27
97110,15
97125,64
97136,64
97137,28
97141,23
97142,35
97145,15
97147,43
97154,22
97162,29
97168,44
97171,29
97172,29
97173,29
97186,36
97194,57
97195,36
97200,23
97213,29
97222,29
97228,36
97237,36
97238,1
97240,23
97249,10
97260,29
97266,22
97267,36
97273,1
97282,64
97285,22
97286,1
97292,1
97294,25
97309,36
97310,1
97326,22
97328,15
97338,17
97344,43
97353,29
97354,29
97357,25
97363,36
97377,16
97378,36
97383,57
97385,29
97397,29
97399,24
97422,64
97423,30
97426,29
97433,36
97436,64
97439,29
97440,39
97443,1
97446,22
97451,36
97452,29
97463,29
97465,9
97467,1
97476,40
97481,22
97482,37
97485,43
97486,41
97489,29
97497,64
97503,64
97505,64
97509,15
97514,1
97515,50
97528,30
97539,22
97546,50
97552,1
97555,36
97572,29
97576,29
97578,31
97580,50
97581,29
97592,29
97597,36
97604,34
97605,40
97606,18
97611,44
97614,18
97627,1
97631,64
97633,29
97644,15
97646,15
97647,29
97652,36
97654,38
97660,29
97665,50
97671,50
97683,26
97686,43
97697,3
97698,29
97703,22
97705,25
97718,50
97722,29
97732,29
97748,29
97753,1
97755,24
97770,29
97778,36
97779,22
97784,17
97795,3
97814,50
97816,20
97823,1
97828,22
97830,25
97833,29
97839,5
97844,64
97845,43
97846,29
97848,50
97854,5
97863,29
97872,22
97886,3
97888,15
97889,29
97891,22
97895,29
97904,29
97905,43
97923,41
97924,50
97926,29
97943,37
97947,57
97950,15
97956,29
97960,50
97964,21
97965,29
97967,29
97970,30
97977,15
97980,29
97986,29
97988,29
97990,29
98003,54
98004,40
98008,36
98015,43
98027,29
98030,57
98044,29
98059,29
98061,1
98063,29
98068,24
98071,29
98081,18
98094,29
98102,29
98104,43
98106,41
98118,38
98146,25
98147,36
98155,39
98156,16
98167,29
98174,36
98181,29
98189,9
98194,29
98201,8
98207,17
98213,29
98231,17
98232,1
98233,36
98234,36
98236,64
98239,29
98242,22
98246,64
98247,35
98256,5
98271,50
98272,15
98273,46
98278,29
98279,15
98289,29
98304,43
98318,29
98329,29
98330,24
98343,17
98347,64
98349,50
98352,5
98353,29
98368,2
98369,33
98371,8
98376,36
98377,29
98385,50
98394,1
98400,38
98412,43
98414,25
98415,36
98425,64
98434,43
98435,50
98438,29
98445,29
98454,29
98472,29
98483,9
98490,1
98494,22
98496,30
98518,29
98528,22
98533,64
98535,57
98536,1
98545,34
98550,29
98554,61
98555,50
98567,57
98580,29
98587,62
98593,36
98594,36
98604,36
98606,28
98608,1
98611,64
98612,22
98629,29
98646,29
98647,36
98657,50
98660,29
98661,29
98662,29
98671,50
98679,43
98681,31
98683,36
98686,21
98688,29
98693,29
98705,22
98714,46
98716,29
98717,29
98721,53
98732,42
98737,8
98750,57
98781,3
98786,29
98787,50
98809,1
98810,36
98819,24
98820,44
98821,1
98841,8
98858,29
98862,29
98864,64
98865,15
98868,1
98880,36
98886,36
98890,50
98894,64
98896,50
98897,50
98901,29
98928,1
98930,25
98932,29
98936,20
98942,29
98949,26
98951,29
98953,18
98958,29
98962,29
98969,39
98972,64
98976,36
98977,1
98980,1
98981,29
98982,29
98987,31
98992,29
98998,29
98999,15
99008,29
99013,22
99018,29
99020,29
99021,23
99026,29
99029,29
99034,29
99042,32
99044,25
99045,1
99046,22
99058,29
99064,29
99100,35
99109,22
99116,5
99117,29
99131,8
99132,18
99135,29
99143,3
99150,29
99155,29
99166,29
99169,64
99174,25
99185,55
99186,39
99197,50
99202,60
99206,50
99209,30
99224,8
99226,15
99236,8
99250,32
99251,27
99252,22
99253,29
99260,50
99269,64
99270,18
99292,29
99295,15
99302,37
99304,27
99308,29
99317,25
99320,35
99321,50
99325,50
99329,22
99333,39
99336,50
99346,29
99347,29
99348,64
99358,63
99364,29
99370,29
99376,29
99382,1
99386,29
99397,29
99403,1
99414,64
99416,29
99418,8
99424,22
99425,15
99448,29
99450,29
99451,36
99462,1
99481,1
99495,29
99523,29
99537,36
99539,29
99544,30
99551,24
99578,44
99580,43
99583,29
99590,29
99593,50
99605,25
99611,1
99617,43
99619,25
99626,22
99627,29
99632,29
99636,29
99637,36
99638,29
99642,55
99647,29
99659,57
99660,29
99694,57
99697,27
99699,20
99702,22
99710,30
99712,50
99715,36
99723,15
99729,43
99733,26
99739,29
99752,18
99755,36
99758,57
99762,1
99767,44
99773,22
99776,29
99791,29
99794,64
99803,29
99812,22
99821,50
99823,23
99828,36
99829,36
99834,29
99839,1
99844,1
99849,29
99854,29
99857,29
99859,1
99874,25
99876,30
99879,29
99894,64
99895,36
99909,15
99914,50
99921,23
99922,22
99933,30
99937,36
99940,40
99949,29
99956,29
99962,29
99970,55
99972,31
99973,18
99986,22
99993,64
99998,50
100005,64
100006,23
100020,29
100024,1
100025,50
100028,36
100033,8
100035,50
100055,29
100060,11
100061,36
100068,44
100070,15
100081,35
100088,15
100089,29
100090,50
100101,50
100105,29
100107,43
100115,36
100133,37
100142,29
100143,29
100164,29
100165,29
100167,36
100169,15
100181,57
100185,43
100186,36
100190,26
100196,29
100199,57
100211,29
100233,36
100240,8
100245,29
100248,15
100252,9
100254,2
100265,26
100266,29
100283,43
100285,29
100286,26
100302,1
100306,64
100310,29
100318,43
100323,64
100351,1
100365,29
100367,43
100370,36
100371,1
100379,1
100391,45
100399,23
100400,29
100402,1
100404,64
100413,22
100417,11
100423,36
100425,64
100431,12
100435,8
100448,23
100480,29
100489,31
100490,43
100501,29
100507,23
100514,36
100520,1
100521,26
100537,29
100541,22
100555,11
100557,29
100568,22
100585,22
100586,29
100589,29
100619,61
100634,23
100638,29
100643,1
100644,29
100647,10
100649,36
100654,29
100657,15
100660,50
100670,29
100674,19
100678,36
100685,16
100693,36
100699,29
100705,64
100706,29
100708,23
100709,26
100714,1
100717,29
100718,29
100720,29
100726,15
100737,1
100740,29
100754,29
100757,1
100761,22
100763,8
100769,25
100770,17
100771,64
100790,1
100801,29
100803,29
100805,50
100816,50
100819,29
100839,29
100847,1
100850,29
100851,29
100852,29
100862,29
100865,29
100876,27
100881,64
100888,64
100893,29
100896,15
100906,29
100909,29
100910,50
100913,29
100915,1
100927,29
100928,15
100936,18
100938,22
100941,18
100949,1
100950,22
100953,29
100963,46
100964,29
100969,1
100970,18
100979,34
100981,29
100987,15
100997,29
101001,43
101014,36
101018,30
101027,29
101030,1
101031,37
101035,36
101039,29
101055,29
101059,31
101060,29
101062,23
101073,50
101077,50
101086,50
101092,22
101093,58
101107,8
101108,25
101118,25
101122,22
101138,22
101142,5
