acc_id,survival_time
110425,29
110427,8
110429,29
110433,22
110434,1
110444,64
110449,34
110455,22
110459,32
110467,15
110469,5
110475,15
110476,29
110478,1
110488,1
110499,51
110505,29
110527,29
110531,4
110536,8
110537,29
110539,9
110543,31
110547,64
110565,22
110568,1
110570,27
110588,29
110591,23
110597,15
110605,31
110607,23
110608,7
110609,29
110616,22
110618,29
110619,27
110623,64
110627,56
110630,29
110642,27
110647,18
110661,22
110664,64
110665,36
110675,29
110677,8
110684,40
110694,57
110695,29
110704,43
110706,57
110708,64
110709,8
110718,36
110720,8
110738,29
110741,22
110745,36
110748,24
110752,22
110756,22
110761,24
110782,29
110785,29
110788,34
110789,29
110791,36
110794,17
110799,25
110802,1
110847,36
110850,29
110866,64
110867,25
110870,1
110871,18
110872,25
110874,36
110883,50
110885,55
110887,29
110893,29
110902,50
110905,11
110913,46
110918,31
110931,15
110932,29
110934,15
110936,22
110941,39
110942,18
110963,22
110971,64
110974,36
110975,23
110980,15
110991,29
110997,28
111002,51
111007,22
111009,1
111010,64
111013,64
111024,19
111031,36
111032,29
111034,29
111038,29
111039,64
111040,29
111046,1
111047,50
111061,22
111071,30
111081,25
111095,29
111099,53
111104,27
111106,12
111122,1
111130,1
111137,50
111139,23
111153,10
111161,29
111178,1
111183,11
111187,22
111191,29
111193,15
111196,64
111199,16
111202,64
111204,31
111219,44
111226,24
111239,1
111242,15
111243,25
111245,64
111261,60
111262,64
111268,15
111269,28
111272,29
111281,1
111283,15
111285,54
111293,8
111296,23
111301,30
111303,15
111306,1
111308,8
111310,29
111316,29
111321,8
111325,30
111335,33
111341,29
111346,22
111360,24
111367,1
111373,36
111379,33
111383,29
111390,1
111395,29
111398,41
111409,22
111421,22
111435,29
111443,22
111445,10
111466,8
111467,29
111469,22
111474,29
111475,1
111479,1
111482,22
111496,29
111500,27
111504,46
111505,11
111508,29
111510,27
111532,1
111533,1
111535,28
111539,64
111541,1
111549,36
111552,44
111556,21
111561,1
111567,36
111569,36
111573,50
111578,22
111581,21
111585,17
111587,12
111589,31
111591,31
111592,64
111595,18
111596,36
111600,50
111621,64
111629,9
111630,28
111631,50
111635,64
111644,15
111652,30
111658,1
111660,29
111673,36
111677,29
111693,36
111707,50
111711,51
111717,64
111718,17
111722,36
111724,58
111728,63
111729,37
111733,54
111748,1
111758,29
111760,22
111783,30
111785,30
111786,25
111788,15
111789,1
111793,1
111794,54
111802,61
111806,1
111810,64
111816,36
111817,49
111828,24
111834,29
111843,36
111844,36
111845,32
111847,36
111855,1
111856,64
111860,1
111864,36
111866,15
111868,36
111872,50
111882,36
111886,1
111887,64
111888,28
111889,36
111902,29
111906,29
111908,29
111916,15
111923,50
111927,43
111932,1
111935,36
111964,19
111979,37
111993,36
111999,26
112000,15
112001,22
112002,15
112011,36
112015,22
112017,60
112022,1
112025,29
112031,43
112035,12
112037,29
112043,64
112047,29
112058,22
112067,43
112072,1
112083,1
112085,29
112089,43
112094,18
112106,30
112111,31
112118,36
112126,11
112137,50
112154,36
112163,15
112166,29
112167,29
112174,10
112176,10
112177,29
112184,41
112190,36
112193,12
112208,64
112210,46
112220,15
112222,36
112223,64
112226,50
112237,27
112245,25
112246,43
112248,36
112259,30
112262,64
112287,36
112289,29
112297,31
112298,29
112310,29
112311,36
112320,29
112333,35
112350,22
112358,12
112361,20
112364,29
112367,29
112373,15
112379,3
112390,3
112394,24
112397,64
112398,64
112419,10
112424,64
112425,15
112444,36
112459,29
112460,36
112467,15
112475,50
112491,15
112493,36
112499,45
112501,64
112502,1
112514,1
112517,1
112524,18
112528,31
112534,43
112561,20
112567,59
112569,23
112584,22
112588,62
112590,15
112595,50
112601,50
112603,36
112611,26
112621,23
112639,64
112640,3
112648,29
112662,22
112669,9
112671,36
112672,29
112681,50
112684,34
112689,31
112701,50
112705,29
112706,22
112710,22
112711,29
112712,19
112717,23
112721,44
112725,1
112734,48
112741,29
112744,18
112745,41
112749,15
112752,15
112762,64
112768,46
112782,29
112788,3
112796,64
112808,22
112809,15
112818,50
112828,29
112829,22
112835,43
112836,29
112837,29
112858,29
112869,44
112870,1
112883,13
112892,15
112900,38
112912,15
112919,22
112925,36
112942,15
112949,64
112963,29
112975,22
112978,50
112985,29
112988,24
112995,29
113018,15
113020,64
113029,22
113038,22
113045,36
113057,37
113059,29
113074,64
113080,17
113086,37
113087,29
113096,1
113099,36
113102,1
113107,2
113108,43
113113,43
113134,4
113155,29
113158,29
113159,26
113163,64
113167,64
113178,29
113188,50
113213,64
113221,29
113227,1
113229,1
113231,32
113238,64
113239,60
113248,43
113256,36
113273,31
113287,29
113291,27
113298,51
113301,60
113310,29
113311,1
113317,29
113319,22
113325,36
113334,22
113339,15
113340,2
113348,43
113351,15
113367,34
113368,43
113375,32
113380,29
113391,1
113394,34
113395,1
113398,1
113400,36
113415,29
113435,31
113440,22
113449,64
113452,22
113465,23
113466,22
113467,23
113476,35
113480,27
113484,27
113497,43
113502,26
113508,1
113513,22
113525,64
113526,4
113527,36
113528,36
113535,29
113540,37
113559,50
113566,36
113576,50
113588,23
113589,1
113605,1
113613,23
113620,22
113624,64
113628,30
113646,29
113655,64
113659,8
113661,29
113667,39
113668,29
113677,64
113700,36
113710,29
113713,29
113715,36
113720,29
113721,27
113738,27
113747,22
113752,1
113753,31
113755,9
113758,1
113763,1
113765,36
113767,30
113774,30
113777,36
113785,23
113788,10
113796,57
113797,22
113800,64
113805,16
113808,62
113810,29
113818,10
113821,27
113822,1
113827,10
113829,50
113839,60
113840,29
113841,15
113845,29
113851,1
113855,37
113857,1
113871,29
113881,2
113883,44
113887,1
113894,12
113897,1
113900,36
113902,29
113909,29
113910,50
113915,36
113923,2
113924,29
113928,1
113931,29
113932,15
113936,50
113937,64
113938,16
113940,6
113945,23
113948,36
113951,15
113952,29
113956,29
113958,22
113960,59
113964,8
113979,31
113989,27
114000,43
114009,29
114010,41
114011,29
114022,41
114035,36
114048,6
114058,29
114071,15
114080,29
114081,19
114085,36
114091,29
114097,22
114105,64
114106,27
114115,22
114128,25
114134,29
114135,1
114139,22
114140,64
114141,15
114142,36
114151,36
114153,22
114156,64
114167,29
114183,35
114193,29
114216,29
114218,27
114228,9
114235,3
114237,8
114250,15
114254,31
114261,21
114266,35
114274,36
114280,43
114281,8
114285,29
114288,9
114311,25
114313,29
114314,15
114315,1
114318,22
114333,29
114334,57
114341,21
114344,25
114353,28
114358,22
114363,1
114369,30
114374,29
114379,29
114381,29
114383,34
114406,43
114407,31
114419,8
114422,1
114424,24
114427,44
114435,29
114437,28
114439,23
114446,29
114457,36
114461,1
114481,37
114485,36
114486,36
114488,63
114492,64
114493,36
114494,15
114498,29
114505,24
114506,8
114508,43
114511,1
114513,22
114514,29
114516,29
114517,34
114535,10
114546,1
114552,15
114553,58
114563,29
114566,37
114573,51
114574,5
114580,19
114585,50
114587,64
114589,1
114592,63
114594,23
114604,64
114611,25
114617,29
114620,2
114621,64
114636,36
114637,9
114638,38
114645,64
114658,22
114662,36
114667,29
114671,8
114672,2
114673,60
114699,29
114709,29
114718,29
114720,1
114728,26
114731,40
114732,23
114734,23
114739,22
114742,23
114748,15
114750,36
114751,1
114753,8
114755,30
114767,15
114769,29
114773,22
114779,31
114795,36
114798,29
114806,33
114808,57
114813,20
114826,64
114833,29
114839,31
114843,8
114845,60
114847,36
114848,29
114851,59
114854,29
114856,1
114857,23
114867,64
114875,15
114882,37
114883,29
114884,29
114889,17
114890,8
114891,64
114903,36
114904,24
114909,15
114919,50
114938,1
114940,53
114942,36
114944,22
114958,39
114965,36
114970,29
114973,29
114983,32
114988,24
115002,35
115003,29
115021,24
115022,18
115046,29
115053,8
115071,46
115073,36
115075,15
115078,1
115080,36
115081,8
115095,36
115120,51
115133,36
115142,17
115143,1
115169,32
115178,43
115194,35
115198,23
115205,10
115222,36
115224,29
115239,29
115240,22
115244,31
115248,15
115251,9
115254,25
115255,29
115260,1
115268,1
115278,1
115282,22
115288,1
115292,8
115302,8
115303,50
115306,43
115309,29
115315,29
115331,16
115334,43
115335,1
115355,31
115357,64
115358,35
115367,23
115374,36
115378,22
115381,43
115385,22
115386,2
115397,22
115411,10
115412,29
115416,2
115417,15
115422,15
115427,57
115430,23
115448,36
115459,36
115468,22
115469,36
115472,15
115475,29
115495,64
115512,15
115513,17
115525,31
115526,50
115529,1
115537,27
115541,23
115550,27
115561,15
115563,40
115566,15
115575,27
115576,2
115579,43
115600,9
115605,50
115608,31
115625,29
115630,15
115632,36
115662,36
115672,29
115674,29
115681,29
115684,53
115691,43
115713,64
115716,36
115723,29
115729,18
115735,40
115739,15
115746,33
115751,31
115762,6
115763,64
115764,31
115765,25
115766,29
115768,36
115793,43
115797,64
115802,30
115806,64
115808,29
115817,36
115827,3
115830,29
115831,15
115832,15
115838,1
115841,21
115859,29
115864,29
115867,9
115868,36
115870,29
115878,10
115880,31
115891,64
115892,17
115898,8
115900,17
115909,50
115910,23
115912,36
115919,18
115924,31
115925,13
115936,22
115961,64
115970,22
115982,36
115988,36
115993,29
116011,19
116013,43
116023,29
116026,35
116032,23
116034,1
116038,50
116040,36
116045,23
116047,23
116055,36
116062,3
116070,36
116073,64
116077,24
116090,12
116093,1
116107,30
116127,30
116134,39
116137,31
116146,17
116149,1
116151,1
116163,36
116164,22
116169,22
116177,18
116185,10
116202,29
116208,56
116215,43
116219,29
116224,19
116228,23
116235,34
116248,29
116255,21
116259,10
116263,15
116269,31
116271,29
116282,9
116299,29
116300,36
116316,64
116317,29
116326,29
116332,22
116338,22
116342,64
116344,15
116346,52
116349,22
116351,17
116363,15
116372,36
116378,18
116387,8
116388,37
116389,1
116392,64
116406,29
116408,27
116413,11
116414,35
116426,6
116429,50
116449,50
116457,8
116461,29
116467,35
116483,50
116491,32
116494,64
116503,1
116514,15
116521,15
116525,29
116540,36
116545,4
116547,23
116549,8
116562,36
116570,29
116571,23
116577,36
116583,29
116590,31
116595,1
116601,64
116617,26
116625,25
116629,1
116631,46
116633,1
116645,53
116648,21
116664,56
116669,1
116688,29
116700,29
116704,23
116709,64
116710,16
116717,21
116720,1
116733,22
116736,29
116740,1
116741,15
116751,31
116754,1
116759,37
116769,57
116774,58
116775,25
116780,36
116784,14
116787,29
116789,29
116795,29
116798,4
116806,25
116815,64
116821,22
116824,9
116829,29
116834,29
116839,50
116846,22
116847,36
116851,1
116853,64
116865,64
116868,1
116871,17
116874,23
116897,32
116902,2
116907,17
116909,28
116914,16
116915,64
116919,50
116926,36
116929,15
116933,43
116938,1
116940,36
116943,23
116944,29
116954,36
116970,36
116971,39
116975,43
116979,29
116983,22
116986,1
116999,29
117001,43
117007,18
117008,1
117015,29
117016,1
117023,15
117025,64
117043,36
117044,50
117046,35
117065,22
117073,23
117076,37
117077,18
117082,22
117083,15
117095,23
117098,1
117109,36
117114,15
117115,50
117116,39
117117,61
117119,64
117122,1
117127,29
117134,30
117142,22
117144,31
117148,1
117157,29
117161,31
117193,2
117203,15
117205,21
117207,25
117208,50
117211,36
117213,23
117216,31
117217,36
117223,1
117226,29
117233,23
117234,48
117244,25
117245,15
117247,36
117269,29
117270,22
117271,15
117279,36
117280,23
117286,22
117287,27
117289,30
117295,18
117298,36
117300,43
117312,29
117315,29
117317,27
117318,21
117329,27
117340,29
117355,36
117356,15
117359,1
117364,38
117366,17
117372,36
117374,29
117375,43
117377,38
117385,43
117399,50
117406,29
117410,64
117413,50
117424,8
117427,64
117430,36
117435,36
117438,5
117442,22
117456,50
117457,1
117468,29
117473,10
117485,50
117495,46
117500,1
117509,15
117510,1
117512,31
117528,19
117537,1
117539,8
117544,64
117550,29
117553,36
117559,1
117573,36
117581,36
117584,3
117586,11
117588,23
117597,4
117601,56
117607,36
117609,36
117611,34
117615,3
117617,29
117622,1
117632,29
117636,15
117654,61
117655,29
117664,43
117667,31
117671,1
117672,1
117679,44
117698,36
117711,11
117712,15
117717,8
117725,22
117727,28
117729,60
117732,18
117733,22
117736,2
117738,24
117739,26
117740,64
117745,29
117752,64
117759,29
117761,43
117774,1
117778,8
117786,1
117793,1
117798,36
117807,31
117812,31
117816,29
117831,36
117839,43
117842,43
117844,53
117847,9
117857,29
117890,46
117891,33
117899,29
117909,1
117910,9
117923,31
117933,22
117943,57
117949,36
117961,50
117967,1
117985,29
117986,29
117988,22
117995,24
118000,29
118003,22
118004,19
118008,36
118010,29
118016,29
118020,15
118021,31
118029,50
118035,48
118041,1
118043,64
118053,64
118074,17
118086,18
118092,31
118102,64
118110,25
118115,39
118117,1
118131,24
118138,22
118143,64
118154,15
118160,4
118170,25
118171,25
118174,36
118178,22
118184,24
118190,24
118192,29
118196,36
118201,43
118206,43
118211,8
118212,64
118217,15
118222,29
118225,29
118238,2
118239,15
118254,29
118257,29
118264,18
118271,46
118278,32
118285,36
118286,25
118294,50
118302,1
118303,8
118313,64
118314,9
118320,30
118324,4
118328,36
118342,44
118343,45
118350,43
118354,24
118361,55
118365,29
118366,2
118372,50
118373,22
118387,41
118392,36
118393,36
118396,50
118401,10
118404,25
118405,36
118413,50
118416,31
118417,16
118434,29
118435,8
118440,4
118441,11
118448,22
118463,43
118470,29
118471,29
118473,21
118478,1
118499,22
118504,23
118505,8
118506,22
118507,56
118508,50
118522,36
118526,29
118529,29
118540,9
118544,29
118545,29
118546,23
118547,29
118549,23
118561,64
118573,1
118575,36
118577,22
118580,15
118583,1
118585,32
118591,50
118593,29
118595,49
118613,21
118618,1
118622,36
118626,43
118645,43
118650,1
118661,29
118662,31
118663,18
118671,24
118675,8
118678,29
118680,34
118685,29
118693,54
118694,23
118698,15
118701,18
118709,64
118710,10
118716,22
118723,29
118735,64
118743,31
118745,15
118749,43
118758,47
118764,63
118767,22
118768,51
118775,29
118783,1
118795,52
118826,1
118836,36
118837,29
118849,30
118852,1
118871,64
118877,22
118879,1
118881,36
118893,50
118930,1
118937,8
118940,22
118942,18
118943,30
118952,1
118954,36
118955,1
118971,25
118993,29
118998,10
119001,55
119004,24
119008,64
119010,46
119012,15
119014,29
119017,36
119021,43
119022,24
119024,28
119026,15
119031,2
119038,6
119050,22
119060,11
119063,29
119081,64
119090,34
119100,18
119101,64
119102,29
119103,28
119104,15
119106,1
119107,22
119117,29
119131,1
119139,29
119140,23
119144,19
119147,25
119148,22
119152,50
119153,25
119154,52
119158,17
119161,29
119172,29
119174,29
119177,43
119183,1
119188,36
119190,29
119191,36
119197,36
119203,64
119217,28
119227,64
119238,1
119252,32
119254,1
119263,1
119267,29
119268,43
119269,29
119271,36
119281,9
119289,29
119293,33
119296,19
119300,33
119301,8
119309,15
119313,29
119328,22
119335,30
119338,64
119340,1
119349,23
119350,29
119360,22
119361,50
119365,29
119374,17
119384,29
119387,50
119393,23
119397,46
119402,64
119408,8
119431,43
119433,15
119434,15
119444,10
119447,31
119459,64
119462,33
119475,64
119478,29
119482,34
119487,1
119491,8
119492,17
119493,64
119526,26
119528,64
119529,31
119531,43
119536,31
119539,36
119544,31
119549,22
119551,15
119556,22
119561,24
119585,29
119586,36
119591,15
119594,31
119599,34
119600,43
119601,10
119607,15
119608,9
119611,29
119613,29
119633,50
119639,15
119640,36
119643,15
119644,23
119646,60
119647,15
119659,36
119661,1
119664,29
119671,15
119686,28
119689,18
119691,36
119693,58
119696,15
119707,64
119712,43
119716,1
119717,27
119720,57
119721,29
119730,36
119731,1
119732,57
119734,29
119738,50
119753,46
119760,36
119772,23
119791,43
119806,22
119819,64
119823,50
119827,42
119833,12
119835,36
119838,36
119840,29
119852,64
119855,44
119859,29
119862,64
119887,22
119893,29
119898,29
119902,17
119905,55
119908,50
119910,64
119912,29
119913,15
119915,28
119933,22
119934,36
119935,27
119936,1
119946,64
119950,15
119968,16
119982,1
119986,1
120000,50
120009,22
120020,1
120025,3
120026,29
120027,59
120032,27
120034,15
120047,29
120048,30
120050,44
120061,36
120075,8
120088,44
120113,22
120115,29
120120,15
120132,4
120137,50
120138,29
120159,20
120163,64
120166,28
120170,1
120180,38
120195,43
120231,29
120232,29
120241,29
120243,27
120253,29
120261,51
120267,36
120276,54
120298,1
120299,22
120300,31
120313,50
120320,44
120337,15
120339,29
120343,22
120348,1
120356,29
120360,43
120367,29
120374,36
120379,29
120386,29
120389,10
120393,29
120397,1
120398,36
120418,18
120419,29
120429,23
120430,22
120445,36
120446,27
120450,25
120457,25
120460,29
120478,50
120481,46
120490,27
120492,11
120494,23
120496,25
120502,22
120523,15
120529,1
120549,22
120561,57
120564,22
120571,1
120573,24
120576,64
120584,36
120587,64
120593,64
120607,29
120613,8
120623,22
120635,43
120646,23
120657,8
120660,31
120664,26
120671,22
120678,1
120684,1
120691,15
120695,57
120702,8
120706,64
120710,12
120715,15
120724,29
120726,1
120737,8
120741,15
120745,22
120770,26
120771,29
120774,42
120778,50
120785,64
120794,29
120804,22
120807,50
120816,43
120821,18
120822,64
120829,50
120847,64
120850,29
120855,4
120856,24
120861,17
120865,8
120872,29
120875,1
120887,34
120889,2
120890,36
120903,23
120907,26
120911,16
120914,52
120920,33
120921,1
120925,29
120936,36
120953,56
120962,29
120972,43
120973,1
120980,34
120983,25
120984,29
120986,64
121001,64
121016,1
121019,43
121021,50
121025,24
121032,18
121048,1
121067,64
121071,29
121083,8
121087,29
121103,15
121112,29
121114,29
121118,50
121119,37
121130,43
121131,30
121135,16
121136,36
121144,43
121150,64
121154,54
121166,9
121171,50
121177,60
121186,36
121187,26
121188,36
121196,57
121200,27
121209,36
121213,52
121237,31
121241,29
121243,1
121247,8
121280,36
121287,29
121291,1
121295,22
121301,22
121310,64
121311,64
121313,23
121315,15
121321,29
121322,64
121329,25
121331,29
121340,50
121345,52
121362,30
121367,64
121380,1
121385,22
121388,23
121399,8
121403,3
121405,64
121409,29
121420,50
121422,64
121435,29
121442,15
121452,64
121457,23
121460,31
121469,22
121472,60
121475,18
121479,34
121480,50
121483,21
121484,29
121497,29
121502,43
121503,46
121510,22
121511,20
121519,36
121538,17
121541,36
121544,17
121550,36
121552,36
121570,22
121574,43
121591,8
121594,29
121599,29
121600,31
121610,22
121612,39
121622,29
121628,4
121634,29
121637,15
121641,29
121664,8
121679,8
121686,36
121689,15
121695,36
121704,30
121714,31
121718,17
121722,56
121734,15
121748,23
121750,30
121760,18
121763,11
121766,1
121771,29
121783,43
121807,15
121808,36
121813,64
121817,36
121826,22
121833,44
121837,25
121844,23
121845,32
121854,29
121855,29
121857,43
121862,36
121867,36
121880,31
121881,17
121890,23
121892,42
121895,4
121908,36
121911,29
121912,1
121914,36
121925,57
121932,29
121950,15
121973,18
121983,29
121985,29
121986,22
121987,39
121990,64
122010,29
122011,36
122053,50
122074,1
122076,29
122078,24
122096,27
122099,24
122101,64
122107,20
122110,36
122111,29
122122,64
122124,51
122132,44
122144,22
122152,36
122155,22
122160,64
122172,36
122177,43
122179,15
122185,36
122186,36
122198,1
122204,8
122208,43
122209,64
122214,22
122215,40
122216,1
122221,18
122224,10
122225,43
122235,64
122239,1
122242,36
122243,17
122256,50
122257,43
122270,25
122273,29
122280,15
122281,64
122282,36
122285,29
122289,64
122301,20
122305,29
122322,50
122329,22
122331,57
122338,15
122339,51
122357,8
122361,1
122362,29
122377,34
122381,64
122387,64
122401,29
122405,22
122408,22
122409,31
122411,61
122415,60
122419,1
122421,43
122435,64
122437,43
122438,15
122439,64
122460,29
122461,23
122465,30
122468,50
122484,43
122490,22
122496,36
122501,51
122502,64
122512,29
122514,23
122517,64
122528,64
122540,18
122551,64
122562,29
122563,50
122565,23
122571,43
122572,23
122577,25
122581,36
122584,53
122594,18
122595,8
122608,30
122622,21
122624,10
122625,8
122629,1
122633,32
122634,61
122641,64
122646,22
122652,47
122654,60
122660,15
122680,29
122681,22
122683,40
122715,36
122717,36
122719,26
122720,1
122727,29
122732,8
122737,8
122741,1
122746,27
122769,1
122770,25
122771,22
122774,28
122786,29
122787,36
122794,64
122797,31
122805,4
122806,25
122809,29
122819,29
122821,8
122828,29
122829,36
122830,15
122833,36
122842,2
122847,64
122854,34
122857,56
122858,1
122861,29
122863,50
122866,54
122871,8
122874,36
122886,36
122890,36
122899,36
122900,32
122904,1
122906,17
122907,36
122908,17
122912,64
122913,64
122919,22
122930,23
122933,1
122935,29
122943,17
122946,1
122947,29
122965,29
122968,64
122976,29
122984,8
122994,29
123002,1
123004,37
123012,23
123020,29
123023,41
123025,15
123035,25
123043,20
123049,64
123060,36
123064,53
123077,22
123087,29
123088,4
123098,18
123103,30
123108,36
123109,43
123114,1
123115,36
123122,22
123128,8
123138,1
123150,29
123151,8
123157,50
123158,29
123160,36
123161,34
123162,25
123169,22
123171,1
123178,19
123179,64
123182,24
123189,22
123194,5
123197,1
123203,27
123204,22
123207,29
123210,30
123211,31
123212,60
123221,50
123227,64
123232,1
123249,29
123253,15
123255,29
123261,29
123264,15
123265,22
123266,1
123273,50
123280,64
123283,51
123284,51
123293,29
123302,1
123303,11
123313,1
123318,30
123326,15
123328,30
123332,1
123333,29
123346,8
123353,64
123369,1
123372,23
123376,29
123378,1
123390,22
123399,48
123400,29
123403,23
123407,29
123409,32
123417,36
123426,29
123433,36
123438,1
123440,29
123450,15
123455,14
123456,1
123459,31
123470,1
123471,30
123476,64
123487,29
123488,58
123490,22
123492,29
123495,39
123501,20
123504,47
123506,1
123512,36
123527,64
123538,46
123541,1
123543,43
123558,64
123584,48
123590,15
123595,36
123596,1
123600,29
123601,29
123606,8
123617,36
123625,15
123640,28
123654,1
123663,18
123666,1
123673,29
123675,40
123685,30
123694,29
123699,25
123702,1
123705,15
123708,50
123709,59
123725,64
123734,25
123744,33
123751,29
123758,36
123765,31
123768,22
123775,29
123776,15
123777,21
123781,34
123785,1
123790,31
123794,29
123795,36
123805,64
123821,1
123828,36
123832,1
123837,15
123844,64
123847,36
123848,27
123856,34
123871,50
123883,36
123892,31
123899,64
123903,22
123905,1
123915,22
123917,29
123923,16
123929,50
123931,31
123937,29
123939,19
123940,64
123943,15
123945,29
123946,36
123954,64
123959,15
123961,43
123967,23
123971,1
123976,29
123982,29
123989,51
123993,36
123995,24
124016,18
124029,43
124046,1
124047,29
124055,22
124056,22
124066,22
124077,1
124079,34
124080,18
124081,4
124082,29
124085,64
124087,1
124088,50
124090,63
124113,64
124118,36
124128,5
124130,57
124139,22
124148,50
124163,29
124164,61
124168,20
124176,43
124186,1
124188,25
124201,16
124215,50
124226,36
124239,44
124240,37
124242,64
124248,29
124252,45
124253,22
124258,36
124272,51
124280,29
124291,23
124292,27
124313,1
124314,1
124316,15
124317,38
124321,64
124329,31
124333,1
124340,36
124351,1
124365,2
124379,64
124394,29
124397,3
124401,1
124416,29
124424,50
124425,1
124433,22
124437,1
124441,23
124442,15
124452,1
124457,26
124461,64
124481,1
124486,29
124510,64
124513,1
124514,64
124521,31
124529,1
124532,1
124537,1
124560,15
124565,15
124577,39
124586,29
124588,22
124603,36
124605,23
124631,60
124634,34
124639,2
124653,29
124657,39
124661,29
124666,64
124667,18
124679,35
124680,36
124683,36
124685,43
124691,53
124703,28
124708,28
124710,22
124712,26
124722,28
124724,22
124726,59
124727,29
124745,29
124748,24
124749,16
124760,6
124772,36
124798,15
124804,23
124811,22
124815,50
124826,9
124829,1
124833,33
124846,1
124848,28
124862,18
124878,1
124883,10
124892,31
124899,29
124926,8
124928,26
124939,43
124940,29
124945,30
124957,29
124965,15
124987,26
124994,18
125012,43
125015,19
125025,1
125048,36
125059,17
125060,35
125062,36
125068,24
125080,36
125084,36
125085,29
125089,33
125098,36
125100,36
125102,64
125105,36
125109,29
125115,8
125117,29
125125,28
125131,29
125143,50
125146,15
125152,23
125160,29
125161,36
125176,1
125181,29
125191,17
125218,36
125220,50
125223,28
125224,22
125227,9
125234,31
125245,18
125247,57
125251,31
125253,23
125268,29
125280,22
125281,29
125290,11
125293,15
125297,29
125313,28
125317,29
125333,22
125334,29
125344,29
125355,57
125358,15
125359,24
125361,36
125365,43
125370,43
125374,5
125378,22
125385,64
125399,29
125401,15
125409,15
125416,29
125421,23
125424,64
125426,36
125435,15
125440,64
125444,8
125453,16
125461,34
125483,36
125489,36
125497,30
125500,43
125508,36
125516,23
125517,33
125527,29
125529,29
125542,1
125552,21
125564,18
125570,36
125573,22
125576,29
125580,18
125583,42
125587,18
125591,29
125594,25
125601,29
125613,15
125614,64
125618,29
125622,8
125625,36
125629,30
125635,1
125640,43
125678,36
125680,19
125687,44
125689,29
125691,29
125694,36
125700,61
125701,26
125702,29
125709,1
125710,27
125712,50
125713,24
125719,54
125729,22
125730,29
125736,64
125741,1
125747,29
125767,29
125768,23
125770,36
125776,22
125777,18
125780,29
125786,36
125792,26
125816,8
125822,1
125831,1
125834,29
125841,29
125846,28
125847,15
125849,29
125855,58
125864,30
125867,29
125889,29
125895,64
125900,13
125901,25
125909,36
125920,1
125922,27
125924,64
125930,27
125935,37
125938,29
125940,32
125948,15
125963,1
126020,30
126022,7
126024,20
126028,1
126029,7
126034,36
126035,36
126040,15
126052,29
126067,1
126079,21
126082,43
126085,30
126089,64
126093,43
126094,29
126095,27
126098,22
126101,31
126109,40
126114,36
126116,21
126117,29
126122,64
126124,1
126128,29
126141,15
126144,36
126149,23
126168,29
126172,64
126173,8
126177,36
126181,50
126186,1
126189,58
126192,50
126200,29
126206,34
126225,62
126228,1
126234,29
126247,29
126253,39
126257,50
126264,23
126277,23
126294,26
126295,64
126296,1
126301,64
126306,64
126307,29
126309,29
126311,25
126312,1
126331,4
126335,38
126337,2
126341,43
126355,58
126363,43
126366,36
126375,29
126379,22
126380,64
126385,15
126393,64
126411,29
126417,36
126419,22
126431,22
126450,26
126458,36
126460,36
126467,45
126471,29
126487,22
126490,17
126495,15
126502,1
126507,22
126514,1
126521,6
126538,26
126540,10
126545,34
126546,29
126555,29
126564,18
126567,36
126573,29
126585,43
126591,22
126592,61
126596,61
126599,31
126605,57
126613,36
126614,40
126615,50
126618,48
126623,22
126629,36
126641,22
126655,29
126668,23
126689,58
126713,1
126717,36
126725,36
126731,50
126739,64
126740,15
126742,50
126746,36
126760,29
126761,43
126763,36
126770,29
126778,51
126779,10
126783,30
126787,11
126811,1
126838,23
126839,25
126843,36
126851,43
126860,64
126861,22
126887,17
126889,19
126896,57
126901,51
126903,64
126915,29
126921,52
126945,50
126949,29
126952,36
126959,32
126976,36
126980,23
126993,43
127005,10
127009,29
127010,29
127012,36
127013,64
127018,10
127023,20
127035,15
127061,25
127064,43
127066,23
127073,36
127077,36
127084,36
127089,29
127091,50
127099,2
127104,64
127111,36
127117,29
127121,64
127129,27
127130,29
127145,25
127147,1
127151,22
127156,24
127157,3
127158,8
127160,29
127166,15
127169,22
127173,42
127174,36
127176,32
127181,29
127201,31
127205,22
127214,44
127220,64
127228,39
127229,30
127235,22
127238,37
127240,29
127242,1
127244,15
127247,22
127260,23
127263,29
127264,15
127268,15
127269,1
127271,32
127273,29
127287,43
127288,64
127295,15
127306,29
127313,25
127315,24
127327,1
127342,50
127344,36
127345,15
127358,41
127363,29
127366,36
127376,34
127379,64
127380,1
127397,25
127401,1
127429,54
127444,23
127445,23
127450,30
127453,15
127456,29
127460,25
127463,29
127478,64
127479,29
127482,29
127500,36
127504,22
127511,36
127514,15
127516,1
127520,15
127526,50
127529,29
127536,25
127544,23
127546,64
127548,37
127564,1
127565,44
127572,57
127597,1
127602,36
127604,32
127610,64
127611,37
127636,26
127641,31
127647,57
127649,27
127653,60
127656,32
127659,62
127669,17
127672,43
127676,40
127680,48
127688,43
127702,43
127716,29
127721,55
127729,1
127732,1
127759,1
127768,29
127769,29
127775,24
127777,1
127794,50
127797,36
127800,29
127802,25
127805,36
127823,29
127829,22
127832,64
127842,43
127843,29
127844,29
127851,8
127853,8
127860,43
127869,8
127877,36
127882,43
127895,29
127898,29
127900,36
127901,1
127904,23
127909,8
127910,22
127912,36
