acc_id,survival_time
110478,25
110480,29
110488,50
110502,8
110512,29
110513,64
110524,29
110527,29
110530,22
110535,8
110537,29
110539,64
110554,29
110560,10
110564,50
110568,1
110570,29
110572,43
110580,64
110588,22
110601,29
110605,39
110607,50
110608,28
110612,29
110613,29
110616,29
110618,36
110619,29
110622,22
110623,22
110624,29
110627,24
110631,43
110640,36
110650,29
110659,29
110661,8
110664,29
110674,29
110680,29
110693,23
110694,37
110695,29
110700,64
110704,30
110706,49
110708,50
110709,22
110710,43
110720,29
110733,29
110738,29
110739,8
110743,29
110745,36
110756,29
110757,1
110758,29
110768,50
110769,43
110770,29
110774,43
110775,23
110777,29
110785,29
110788,51
110790,4
110792,22
110799,22
110838,22
110841,64
110850,29
110852,29
110857,36
110859,44
110866,22
110871,29
110884,29
110885,29
110893,43
110902,24
110911,64
110913,57
110915,51
110917,29
110928,29
110929,29
110933,29
110938,29
110941,15
110942,43
110948,51
110952,22
110963,29
110967,36
110968,29
110971,15
110978,29
110983,29
110997,29
110999,29
111001,64
111002,43
111010,50
111013,64
111019,29
111020,51
111023,29
111031,43
111032,22
111036,29
111039,29
111054,29
111061,29
111065,43
111070,29
111071,29
111077,29
111084,29
111096,29
111098,29
111099,15
111100,29
111106,25
111113,62
111134,29
111139,36
111153,38
111170,29
111171,29
111172,22
111181,34
111182,43
111184,29
111185,29
111187,29
111188,64
111193,36
111196,50
111202,29
111208,29
111216,10
111219,64
111226,36
111228,29
111245,29
111262,43
111271,36
111285,64
111288,44
111291,23
111296,22
111297,22
111306,64
111317,36
111326,18
111334,29
111347,29
111348,43
111349,22
111352,64
111353,29
111367,1
111374,43
111376,29
111379,43
111381,37
111393,8
111395,29
111398,29
111403,29
111409,1
111420,29
111429,64
111444,38
111456,29
111475,1
111476,43
111487,43
111496,31
111504,29
111505,29
111510,64
111526,15
111532,28
111539,64
111546,64
111552,29
111578,29
111581,36
111582,29
111585,54
111587,9
111589,36
111592,64
111603,64
111606,43
111613,29
111621,31
111629,41
111630,29
111631,64
111637,8
111647,46
111658,36
111659,36
111660,8
111661,31
111673,29
111674,44
111683,22
111690,64
111693,29
111694,29
111700,1
111702,8
111703,8
111707,29
111711,41
111716,29
111717,43
111718,15
111724,36
111728,44
111733,43
111741,29
111742,44
111746,64
111754,29
111757,29
111758,29
111781,51
111784,22
111785,25
111786,43
111791,29
111794,50
111805,8
111810,64
111817,29
111824,53
111828,36
111832,29
111841,36
111844,29
111847,57
111848,29
111851,43
111853,29
111856,64
111865,29
111868,29
111870,51
111872,29
111876,29
111886,22
111887,29
111890,29
111902,29
111911,29
111912,38
111922,22
111923,53
111927,44
111931,1
111937,43
111939,50
111940,15
111947,64
111974,8
111979,29
111980,45
111988,50
111999,29
112007,51
112015,30
112016,64
112017,29
112030,43
112031,29
112035,64
112037,36
112043,12
112048,64
112049,8
112054,29
112060,29
112066,37
112068,29
112081,29
112089,36
112093,29
112106,22
112107,29
112111,64
112119,29
112125,64
112126,29
112130,29
112132,29
112137,50
112146,58
112168,64
112174,15
112175,29
112183,22
112184,50
112185,22
112193,29
112204,29
112206,29
112208,29
112210,29
112223,29
112239,35
112241,50
112248,25
112259,37
112262,64
112270,29
112274,29
112304,22
112309,29
112310,43
112311,43
112328,29
112333,64
112334,29
112342,36
112349,1
112358,64
112361,23
112366,36
112376,43
112380,64
112386,36
112394,22
112397,43
112398,43
112402,64
112408,8
112411,22
112432,29
112459,64
112462,50
112467,22
112475,64
112499,64
112501,64
112505,52
112526,22
112527,29
112531,64
112535,29
112547,8
112561,29
112567,29
112581,1
112584,29
112586,29
112590,36
112595,59
112596,29
112597,22
112599,29
112603,29
112611,43
112620,29
112621,64
112634,29
112639,8
112640,29
112645,23
112661,36
112669,64
112672,29
112681,22
112683,29
112684,29
112705,29
112706,36
112708,29
112712,43
112721,36
112733,8
112739,64
112741,36
112748,29
112752,22
112763,29
112765,50
112768,29
112770,64
112784,29
112787,8
112788,27
112792,29
112794,29
112796,29
112808,50
112809,36
112829,29
112835,50
112849,8
112856,29
112859,29
112860,32
112870,29
112877,36
112880,8
112884,8
112892,36
112906,50
112913,51
112933,57
112942,43
112949,29
112950,49
112960,43
112978,36
112980,29
112988,29
113011,22
113016,8
113027,29
113029,29
113033,29
113038,29
113041,29
113044,27
113062,29
113070,29
113074,36
113079,22
113086,38
113087,14
113092,22
113101,22
113102,29
113103,64
113108,36
113113,36
113122,29
113123,15
113139,29
113142,29
113143,64
113151,29
113158,29
113159,36
113163,29
113167,29
113177,24
113184,29
113208,50
113213,57
113219,29
113221,43
113223,11
113231,29
113236,27
113252,29
113254,64
113269,22
113274,29
113284,44
113285,29
113287,64
113291,43
113299,29
113301,29
113313,29
113317,50
113322,36
113343,29
113347,22
113356,64
113368,27
113373,29
113380,8
113391,50
113404,44
113412,43
113422,29
113426,50
113431,29
113440,22
113449,36
113452,24
113453,29
113454,51
113459,64
113461,8
113465,29
113466,29
113467,29
113478,8
113484,34
113491,22
113492,8
113500,50
113501,22
113525,29
113527,29
113534,64
113535,64
113540,35
113544,29
113545,29
113549,51
113563,52
113572,64
113578,29
113579,64
113581,29
113583,29
113584,32
113586,43
113588,29
113600,29
113611,29
113621,25
113624,64
113630,64
113640,36
113646,29
113647,1
113655,64
113659,37
113661,64
113667,64
113668,29
113686,29
113702,29
113718,22
113719,64
113721,22
113726,29
113734,31
113751,29
113754,29
113763,22
113764,29
113766,29
113767,29
113776,8
113785,64
113786,36
113788,29
113799,64
113800,50
113805,40
113808,51
113816,29
113845,29
113850,29
113851,29
113855,12
113857,29
113883,57
113886,51
113894,29
113895,29
113897,43
113902,22
113908,43
113909,64
113915,29
113920,29
113924,36
113929,29
113934,29
113937,29
113945,29
113946,29
113949,29
113956,29
113959,64
113966,29
113976,29
113986,64
113989,29
114000,22
114005,50
114009,29
114010,23
114011,29
114022,22
114043,50
114044,64
114048,27
114053,29
114054,29
114057,8
114058,29
114062,29
114068,29
114071,29
114074,29
114077,29
114087,8
114092,29
114097,29
114115,29
114128,64
114131,36
114136,29
114139,22
114140,43
114141,29
114144,43
114147,56
114153,29
114156,22
114157,29
114167,29
114171,29
114182,29
114183,43
114188,29
114193,29
114218,36
114232,29
114233,50
114238,57
114239,29
114241,64
114254,29
114257,15
114261,29
114264,22
114270,8
114277,29
114279,29
114280,64
114285,22
114300,22
114306,29
114308,29
114309,29
114310,29
114328,15
114334,29
114340,36
114344,25
114348,64
114353,22
114356,64
114362,29
114364,29
114369,16
114370,22
114371,64
114372,29
114374,29
114381,8
114402,23
114412,43
114417,29
114427,64
114430,22
114435,64
114436,29
114437,16
114438,43
114446,29
114447,29
114449,22
114465,29
114481,9
114487,29
114490,29
114492,29
114506,29
114508,29
114509,50
114511,29
114514,29
114519,29
114520,29
114524,29
114536,36
114551,64
114552,29
114566,36
114573,50
114584,1
114585,29
114587,64
114589,29
114592,29
114602,51
114604,43
114611,29
114614,31
114621,29
114629,29
114644,37
114645,22
114648,8
114649,29
114651,22
114654,29
114659,29
114667,29
114673,36
114674,36
114678,29
114680,29
114687,64
114699,29
114709,22
114711,25
114715,29
114718,8
114723,29
114731,29
114732,29
114739,29
114742,29
114755,8
114761,64
114765,29
114769,29
114778,29
114779,29
114786,29
114795,36
114798,29
114804,44
114806,36
114808,22
114815,29
114827,29
114829,29
114839,29
114847,29
114851,36
114854,29
114867,29
114878,29
114880,29
114882,22
114883,29
114884,29
114889,29
114891,5
114895,51
114897,8
114903,29
114914,50
114919,41
114940,22
114949,29
114955,8
114971,29
114972,29
114973,23
114977,51
114983,29
114984,29
114988,22
114993,29
114994,22
115009,36
115011,29
115021,36
115022,36
115025,29
115046,43
115057,29
115058,64
115060,8
115061,29
115067,8
115070,58
115071,50
115075,64
115102,29
115120,29
115126,36
115142,29
115145,22
115155,58
115159,29
115163,8
115166,8
115178,50
115179,9
115190,29
115198,22
115202,36
115205,22
115206,5
115209,29
115215,29
115221,29
115222,29
115236,29
115240,64
115251,64
115255,29
115263,29
115267,43
115271,29
115278,29
115282,29
115289,29
115291,29
115294,64
115297,29
115306,36
115308,29
115309,29
115312,36
115337,8
115350,8
115353,36
115357,29
115365,15
115372,22
115374,64
115375,8
115384,50
115389,22
115411,10
115418,31
115422,29
115427,36
115429,22
115430,57
115431,29
115441,29
115445,22
115446,18
115452,17
115457,29
115461,22
115467,29
115471,29
115478,29
115483,43
115485,44
115495,64
115515,43
115526,32
115527,64
115550,29
115561,36
115575,36
115582,8
115596,57
115599,22
115600,43
115619,1
115620,43
115621,36
115624,29
115637,43
115660,64
115661,29
115662,36
115682,43
115684,61
115693,44
115704,50
115707,57
115713,64
115731,29
115732,29
115735,29
115742,29
115743,29
115744,29
115751,29
115755,50
115758,64
115764,41
115765,64
115766,8
115777,29
115793,24
115796,51
115797,29
115802,36
115806,29
115830,29
115840,64
115841,29
115846,29
115862,29
115872,64
115878,44
115885,29
115891,36
115893,15
115898,29
115910,29
115912,29
115915,22
115924,15
115925,36
115926,29
115927,50
115934,29
115953,36
115960,43
115961,36
115966,29
115970,43
115981,29
115985,50
115990,29
115993,29
116011,50
116015,44
116023,64
116032,29
116045,36
116047,36
116048,64
116050,31
116052,56
116073,35
116079,43
116085,29
116087,29
116090,64
116093,29
116095,43
116102,29
116108,64
116126,64
116127,34
116131,36
116136,29
116146,36
116154,22
116164,22
116171,29
116177,15
116195,22
116208,64
116218,18
116224,22
116228,29
116229,8
116231,29
116232,29
116235,43
116242,22
116251,29
116252,52
116263,29
116265,22
116266,29
116269,31
116279,16
116282,29
116286,43
116297,29
116305,36
116315,32
116316,36
116317,64
116320,8
116330,29
116332,43
116337,64
116342,29
116344,29
116346,46
116356,1
116361,64
116371,64
116378,17
116381,22
116382,22
116392,64
116406,29
116409,22
116414,36
116416,1
116460,29
116467,29
116472,8
116483,22
116490,36
116491,29
116492,29
116494,43
116523,36
116525,29
116531,29
116545,64
116547,29
116548,51
116557,22
116561,29
116562,64
116566,22
116571,29
116585,8
116595,29
116601,43
116608,29
116613,8
116616,29
116617,64
116621,36
116624,29
116625,22
116630,36
116631,22
116639,8
116641,64
116645,36
116648,29
116650,29
116652,64
116664,50
116669,36
116680,29
116684,51
116688,36
116689,29
116694,29
116702,43
116704,29
116706,29
116709,42
116711,64
116733,22
116735,29
116752,29
116759,29
116764,29
116765,29
116774,22
116775,43
116783,29
116786,8
116792,29
116806,50
116815,64
116824,36
116832,29
116836,15
116839,29
116846,64
116851,43
116853,25
116857,64
116859,29
116865,29
116868,1
116893,36
116895,43
116897,22
116899,29
116902,43
116909,36
116915,43
116919,34
116938,24
116943,29
116946,64
116949,8
116960,29
116961,43
116962,29
116964,29
116967,64
116969,29
116971,29
116973,51
116979,29
116981,29
116989,8
117001,36
117015,29
117023,64
117025,22
117028,29
117036,29
117039,29
117046,29
117063,29
117076,15
117078,64
117103,44
117108,37
117115,29
117116,64
117117,15
117119,9
117122,1
117132,36
117135,50
117138,29
117144,43
117180,43
117182,36
117192,64
117193,29
117197,1
117200,64
117203,22
117207,22
117208,8
117213,29
117215,64
117232,29
117233,29
117239,22
117241,64
117242,22
117253,50
117270,29
117271,29
117276,50
117280,29
117285,25
117287,64
117290,64
117293,29
117298,36
117302,29
117305,29
117307,29
117308,1
117313,8
117317,51
117320,64
117322,50
117329,36
117332,29
117335,22
117340,29
117341,37
117343,29
117345,8
117359,22
117362,51
117366,43
117374,18
117375,37
117377,64
117383,1
117385,29
117386,50
117406,64
117427,64
117428,29
117429,29
117430,53
117438,64
117439,11
117440,29
117464,29
117468,37
117471,22
117473,31
117474,36
117480,29
117481,22
117485,44
117493,29
117494,29
117495,64
117510,29
117512,64
117514,29
117527,22
117528,43
117532,29
117536,29
117539,43
117540,29
117544,31
117546,29
117559,36
117564,8
117575,8
117594,58
117596,29
117601,64
117605,29
117611,28
117612,64
117615,29
117617,64
117618,29
117622,29
117649,22
117654,29
117679,64
117680,22
117685,43
117694,22
117698,43
117706,50
117709,29
117710,29
117712,29
117727,15
117733,29
117740,43
117748,8
117752,22
117756,36
117760,22
117777,36
117778,8
117782,29
117786,29
117791,44
117794,29
117798,50
117804,29
117811,22
117812,29
117815,43
117825,29
117833,64
117839,28
117848,36
117859,64
117861,29
117869,8
117871,29
117876,29
117877,22
117886,36
117890,29
117891,36
117893,22
117898,36
117899,36
117900,22
117906,29
117910,29
117916,57
117946,29
117952,29
117955,64
117971,64
117973,29
117979,29
117986,29
117998,9
118004,43
118008,29
118010,29
118012,29
118020,50
118035,29
118040,36
118042,29
118043,29
118049,29
118053,29
118085,64
118086,18
118096,64
118101,29
118102,64
118115,32
118138,43
118143,64
118144,29
118145,29
118152,64
118172,44
118177,8
118181,29
118188,29
118190,1
118192,36
118196,29
118199,43
118201,29
118212,64
118214,50
118216,1
118217,64
118225,29
118231,29
118239,22
118247,29
118249,36
118254,8
118263,36
118264,37
118274,50
118284,64
118285,36
118297,29
118301,8
118303,43
118304,57
118313,64
118317,22
118321,43
118322,64
118327,29
118328,36
118333,22
118334,29
118343,22
118361,42
118365,29
118368,29
118370,8
118372,27
118373,29
118376,5
118390,64
118404,8
118411,15
118413,29
118417,64
118441,31
118445,29
118448,29
118453,29
118459,29
118461,29
118472,29
118475,36
118499,29
118504,29
118505,29
118507,29
118508,31
118516,64
118520,57
118523,29
118535,36
118544,8
118546,40
118551,29
118554,29
118556,29
118565,29
118568,22
118576,29
118577,64
118585,12
118591,36
118614,64
118615,8
118619,29
118626,22
118631,29
118645,26
118652,32
118659,29
118662,64
118664,29
118665,29
118673,29
118677,36
118678,29
118680,22
118697,29
118698,36
118701,32
118708,29
118709,64
118710,32
118712,29
118718,51
118735,64
118743,64
118749,36
118752,29
118771,1
118783,29
118795,64
118804,52
118808,29
118809,29
118818,8
118822,8
118837,8
118849,36
118854,8
118863,64
118871,64
118876,29
118877,22
118878,29
118884,64
118893,36
118895,1
118896,22
118902,29
118906,29
118912,50
118914,29
118933,29
118937,29
118939,29
118943,29
118975,29
118977,8
118987,51
118992,29
119001,29
119003,29
119004,64
119010,31
119017,29
119021,29
119022,29
119024,31
119026,29
119029,64
119033,32
119038,39
119050,26
119055,51
119060,1
119081,64
119090,51
119097,29
119101,29
119104,29
119106,1
119107,29
119131,36
119138,51
119144,29
119148,29
119150,49
119152,29
119165,50
119170,36
119172,29
119176,29
119177,34
119179,29
119189,29
119190,64
119198,29
119203,50
119208,29
119217,29
119227,32
119237,36
119242,29
119249,29
119252,29
119255,43
119257,44
119263,8
119272,22
119288,57
119293,29
119296,29
119300,43
119308,64
119316,22
119318,8
119319,27
119320,29
119334,36
119338,16
119340,29
119345,51
119349,43
119350,8
119360,51
119365,29
119397,37
119402,22
119420,57
119423,29
119443,36
119448,36
119454,64
119456,29
119459,22
119462,29
119471,29
119475,64
119478,29
119480,29
119482,29
119483,29
119493,64
119496,22
119501,29
119506,29
119514,29
119520,64
119524,29
119525,29
119526,43
119544,27
119549,29
119561,8
119574,29
119580,29
119585,29
119594,8
119599,50
119600,29
119605,29
119607,29
119608,29
119611,36
119616,36
119625,29
119631,58
119633,43
119639,29
119643,57
119645,57
119646,29
119658,64
119661,29
119662,51
119666,22
119671,29
119675,12
119676,43
119683,64
119685,29
119689,64
119693,43
119696,36
119706,22
119707,36
119709,29
119717,20
119718,29
119720,43
119723,64
119730,29
119731,29
119733,64
119752,29
119753,43
119762,64
119765,8
119766,29
119772,4
119774,8
119777,46
119799,44
119806,29
119812,29
119819,22
119823,29
119828,64
119849,15
119855,36
119860,1
119862,40
119877,29
119895,24
119901,29
119902,29
119903,29
119905,29
119910,26
119915,29
119916,29
119918,64
119921,36
119923,22
119931,43
119946,64
119950,25
119958,44
119982,22
119984,29
119986,29
119996,29
119999,29
120001,36
120002,29
120007,29
120009,29
120014,64
120031,22
120032,29
120048,29
120049,29
120050,43
120052,29
120057,8
120061,29
120078,29
120088,64
120092,24
120113,29
120120,22
120130,29
120133,29
120154,29
120159,36
120160,22
120163,29
120164,29
120179,8
120195,29
120198,1
120200,51
120202,50
120207,29
120209,29
120214,29
120219,29
120220,58
120222,50
120241,29
120243,22
120261,29
120263,64
120285,29
120289,29
120298,29
120299,29
120308,29
120312,1
120313,29
120320,9
120324,64
120328,1
120330,29
120337,29
120339,36
120340,64
120348,29
120352,64
120355,29
120359,32
120360,36
120365,64
120371,8
120379,36
120418,5
120420,36
120442,29
120444,29
120446,57
120449,29
120480,8
120481,22
120484,8
120485,64
120490,29
120492,16
120493,29
120494,31
120511,29
120514,31
120516,64
120528,29
120532,64
120534,29
120555,51
120571,29
120573,25
120576,36
120585,29
120587,64
120607,22
120613,64
120624,1
120626,29
120635,36
120636,29
120641,29
120643,58
120646,64
120660,36
120661,29
120664,43
120668,29
120671,29
120672,64
120673,29
120694,64
120695,29
120700,27
120706,50
120707,26
120710,5
120724,29
120745,22
120764,29
120766,51
120772,15
120774,29
120785,50
120788,22
120792,29
120795,43
120804,5
120805,43
120814,36
120816,22
120817,8
120822,22
120824,29
120827,64
120829,29
120847,36
120854,29
120856,8
120865,5
120871,44
120872,29
120873,29
120875,1
120884,29
120889,36
120890,34
120892,29
120905,29
120907,22
120911,29
120914,32
120920,29
120922,29
120927,1
120931,43
120932,64
120935,36
120950,29
120953,29
120966,29
120982,29
120986,43
120987,29
120993,29
121001,64
121002,29
121014,29
121019,29
121023,29
121025,29
121048,29
121050,22
121051,29
121057,25
121069,56
121074,29
121075,43
121097,29
121112,29
121113,29
121114,29
121122,29
121130,11
121135,50
121136,15
121142,29
121150,64
121151,10
121154,29
121156,22
121159,29
121161,44
121167,29
121171,29
121177,29
121187,29
121189,51
121192,29
121200,29
121213,43
121216,64
121229,22
121230,29
121241,8
121247,8
121250,50
121264,22
121267,22
121269,22
121280,22
121283,29
121307,36
121310,5
121313,43
121316,29
121321,34
121322,5
121324,64
121331,29
121339,25
121345,29
121353,36
121360,64
121362,29
121367,64
121371,8
121382,25
121387,10
121388,34
121394,29
121398,29
121399,22
121400,29
121415,29
121422,29
121430,29
121433,51
121452,5
121457,29
121459,8
121469,29
121472,29
121474,29
121475,64
121479,29
121487,64
121496,29
121498,43
121499,44
121502,28
121503,29
121511,22
121513,50
121514,22
121540,15
121544,36
121548,1
121549,15
121562,22
121563,39
121564,51
121570,36
121574,29
121584,29
121591,29
121595,1
121600,29
121602,36
121606,31
121609,29
