acc_id,survival_time,amount_spent
115788,64,0.03609215393655306
74497,64,0.0
49099,5,0.0
107300,64,0.011287000867431141
112145,1,0.0
17305,64,0.0
66576,23,0.07825435194425368
21088,64,0.10607812152443276
26406,35,0.03648588652495182
128364,6,0.0
81132,13,0.0
23638,16,0.10253452822884393
95354,64,0.06411278981093152
82803,64,0.0
54774,1,0.9154282680271184
101131,64,0.1161511135776344
11008,64,0.0010171425200301318
49157,64,0.0
22466,10,0.0
93773,64,0.03822487212371301
52530,34,0.1588382883698667
42613,64,0.20024583224980305
115221,60,0.0
26228,64,0.0
15552,64,0.0
107891,64,0.0
59667,64,0.12619129458180278
41682,57,0.010368291494500696
97088,64,0.15854298892856766
67016,64,0.0
88995,54,0.07471075864866482
33845,64,0.0
36701,5,0.019686629419938036
40641,64,0.030448653502837486
7780,48,0.03589528764235368
28967,10,0.0
92016,64,0.07060937751951107
20627,8,0.0
13303,36,0.0027233170697580945
63282,64,0.007513730228609681
108742,64,0.0
34320,64,0.0
26773,64,0.0
124389,15,0.0
29548,64,0.23692858506895426
119839,19,0.0
9949,64,0.03609215393655306
128373,8,0.0
96409,64,0.06224256001603741
62657,23,1.1127211058639308
1585,1,0.0
81264,64,0.0
101765,64,0.0
8416,24,0.3171844110042349
27286,2,0.0
88054,64,0.2798126261553859
37534,64,0.3623324144739595
70500,21,0.08576808217286336
73644,64,0.0
107054,64,0.01033548044546747
76876,39,0.04731353270591774
121122,64,0.15148861338642314
74682,24,0.040620078703138815
45235,48,0.0940036554802041
64201,64,0.02490358621622161
16338,36,0.027069115452414798
8373,64,0.2490358621622161
17941,8,0.0
119119,9,0.05522099552292618
24019,16,0.0
62628,6,0.0
23788,64,0.0
22986,64,0.0
59897,64,0.16379275677388444
41014,21,0.20280509407439493
86727,4,0.0
68262,4,0.0
16483,46,0.22390259860276188
129826,64,0.0
119019,3,0.0
109998,64,0.0
93388,64,0.23171162827267064
102496,1,39.41263209871594
25083,64,0.0
68551,8,0.0
77641,4,0.0
43341,23,0.0
125304,64,0.19899901238654027
45494,12,0.0
45045,64,0.07218430787310612
52532,64,0.06916569136204895
37571,8,0.0
65690,64,0.0
39428,9,0.0
117472,64,0.0
23501,64,0.14148124343128798
63929,29,0.0
18531,29,0.0
34405,64,0.0
48557,29,0.0
9225,49,0.0
122481,64,0.03418911309262572
636,64,0.0010171425200301318
17604,49,0.0
96861,29,0.0
64146,18,0.00547944518854942
12856,64,0.0
38572,8,0.12179461401134994
102058,8,0.0
102152,25,0.003937325883987606
42478,64,0.0
71672,64,0.0
16175,64,0.0
46398,57,0.012861931221026182
70855,53,0.2061518210757844
69,64,0.030448653502837486
63538,64,0.0513164806879718
36102,64,0.19591477377741665
126724,21,0.6922147014540545
27019,27,1.0973655349163791
79413,18,0.0
61277,57,0.0
14031,64,0.0
47718,64,0.3451722358295802
47994,17,0.0
123350,64,0.02585510663818528
80411,64,0.04196533171350124
103494,64,0.0
47556,20,0.14764972064953524
7066,64,0.0
47615,64,0.0
35922,60,0.0656220980664601
79677,4,0.0
101157,29,0.0
80429,22,0.0
70000,28,0.0
101176,5,0.0649658770857955
826,58,0.04357307311612951
40455,64,0.2271180814080184
26564,45,0.0
21496,64,0.0
27617,64,0.0
13379,28,0.0
127502,28,0.0
66066,64,0.20313320456472728
43539,36,0.03189233966029961
79275,64,0.04586984654845561
25987,64,0.1222867797468484
15153,5,0.0
26487,64,0.046132334940721456
106972,64,0.0
51887,29,0.0
28036,64,0.2503154930745121
74003,64,0.0
72062,64,0.045672980254256236
36588,64,0.010138614151268087
84131,64,0.1021736066894784
53244,23,0.0
34814,16,0.0233614669116598
44062,64,0.0015421193045618124
42304,64,0.026576949716916345
59174,6,0.0
127532,10,0.590598882598141
5100,64,0.07795905250295461
74565,64,0.07612163375709373
39270,64,0.0
105053,11,0.20999071381267234
37389,42,0.10210798459141192
94067,22,0.0
24281,48,0.0
90103,64,0.059322376652079935
28729,64,0.040423212408939424
26182,64,0.0
113908,64,0.008727739042839194
106557,64,0.005118523649183889
7509,64,0.037995194780480405
54241,64,0.1505699040134927
23605,29,0.033598514210027575
44404,29,0.010171425200301315
129896,64,0.0
26854,64,0.0
62111,64,0.0
78607,27,0.19138684901083086
95290,64,0.02362395530392564
130251,64,0.0
90657,64,0.08760550091872424
93334,64,0.0050857126001506575
46109,10,0.0
116003,64,0.0
76975,64,0.0
36446,29,0.0
64883,64,0.0
94501,64,0.0
75563,32,0.0
78838,34,0.0
22679,12,0.0
126044,16,0.0943317659705364
53156,62,0.2567792697340584
67550,64,0.0
34710,52,0.1598226198408636
98056,64,0.0
58933,4,0.0
36634,45,0.16917376881533416
116835,64,0.0
94247,37,0.0026576949716916338
107262,46,0.21652011257028514
63231,1,0.0
24212,27,0.10410945858243896
39732,15,0.0
101873,64,0.11841507596092725
111364,29,0.0
18259,64,0.02227870229356321
28118,2,0.03281104903323005
6263,64,0.2037238034473254
2172,64,0.0
20868,29,0.18459496186095228
100522,25,0.0
40496,41,0.0
49236,64,0.0010171425200301318
31129,64,0.0
56146,50,0.0590598882598141
103963,64,0.0
21825,64,0.0
23372,4,0.0
94437,4,0.2460828677492254
31858,64,0.0
48438,64,0.04363869521419597
65900,64,0.051480535933137964
77673,64,0.08442282916250092
38393,31,0.047641643196250034
125554,64,0.0
26672,64,0.03609215393655306
74667,64,0.0
109712,56,0.014010317937189234
31064,64,0.0
51814,64,0.0
67061,64,0.0
56077,29,0.08452126230960062
108554,64,0.0
30226,64,0.0
45717,36,0.0126650649268268
122972,21,0.0
79016,64,0.0
128241,64,0.0
125617,64,0.0
3643,64,0.0
39777,64,0.030448653502837486
71665,16,0.00616847721824725
25220,29,0.3183656087694312
98048,64,0.08904918707618636
60187,64,0.0
86346,17,0.0
5337,64,0.0
79109,64,0.0
34056,27,0.03645307547591859
100535,64,0.0
68143,64,0.1137559069982086
58327,8,0.0
16046,64,0.0
96439,18,0.0
14455,49,0.025461374049786517
63061,9,0.0
86770,1,0.0
112887,58,0.031268929728668245
50100,8,0.0
96314,64,0.0
9945,8,0.0
4697,8,0.0
94765,8,0.0
97113,8,0.0
74222,54,0.21274684193146368
74181,41,0.334016479158282
54073,64,0.0
115286,64,0.0
87110,18,0.0
11928,64,0.08222448887727453
108722,64,0.0
63577,6,0.07290615095183718
74979,22,0.0
104636,64,0.04879002991241309
18583,64,0.18269192101702492
127317,27,0.0
100150,8,0.0
17488,64,0.0513164806879718
3171,64,0.02178653655806476
61371,64,0.07612163375709373
17079,64,0.0
107373,64,0.0613566616921402
119422,17,0.03156422916996731
24358,64,0.0
50001,64,0.0
72878,24,0.04101381129153757
57540,64,0.1273068702489326
56514,64,0.12812714647476334
18502,4,0.0
3481,64,0.1137559069982086
86278,64,0.09643167310866313
68519,43,0.04098100024250434
100228,64,0.18456215081191907
65288,64,0.07612163375709373
58493,64,0.19014002914756814
31131,3,0.0
111136,22,1.7346873513378398
15687,64,0.0
25937,4,0.0
68386,8,0.0
9880,8,0.0
21360,4,0.0
124485,64,0.0
16052,35,0.0
49134,64,0.2967103164074994
13123,46,0.02119593767546661
10655,64,0.0
44483,3,0.0
77127,4,0.0
95693,4,0.0
40914,4,0.0
123816,4,0.0
87273,4,0.0
118581,4,0.0
97210,4,0.0
81879,4,0.0
100742,8,0.0
21308,64,0.07218430787310612
83830,9,1.822850640090129
102233,64,0.0513164806879718
26174,8,0.0
130401,64,0.051447724884104734
110781,64,0.0
52635,64,0.0
81587,64,0.0
114220,57,0.0
58954,29,0.0
70330,52,0.01873510899797436
52445,64,0.005118523649183889
104533,1,0.0
117319,4,0.29940082242822424
98038,7,0.0
12256,64,0.3648588652495182
50559,64,0.0
62204,64,0.09623480681446377
47007,34,0.11579019203826885
78729,64,0.3057989769897041
88646,64,0.0
94851,64,0.0936755449898718
117348,4,0.0
3601,2,0.0
53590,64,0.0
69297,29,0.0
96674,64,0.0
88075,9,0.0
70627,64,0.0
79620,64,0.020375661449635863
13688,64,0.0
79261,59,0.05584440545455755
95638,64,0.0
19159,64,0.0
9145,64,0.03609215393655306
71439,4,0.0
20819,4,0.0
25191,4,0.0
95938,3,0.0
57839,3,0.0
107341,64,0.04983998348147645
61066,64,0.09374116708793828
1817,64,0.0
95038,64,0.13091608564258791
61133,19,0.08609619266319568
44678,8,0.0
119724,63,0.1979162477684437
125132,64,0.0
37742,64,0.0
118055,47,0.020736582989001398
46014,64,0.0647361997425629
49992,64,0.03609215393655306
106159,64,0.01597898087918304
7160,64,0.0
30067,28,0.026412894471750197
14665,52,0.05659905958232184
117941,58,0.06732827261618808
130135,64,0.0
75386,64,0.004101381129153757
22712,64,0.0
122891,64,0.0
18930,64,0.0
25816,64,0.045672980254256236
96515,40,0.0
72743,17,0.0
120929,15,0.2946432203184059
84363,64,0.10978577006518776
125274,13,0.0
85720,1,0.0
70434,46,0.0
88792,29,0.0
107014,8,0.0
11221,64,0.0
35855,64,0.0
83453,64,0.0
83895,64,0.16234907061642231
91137,1,0.0
326,22,0.0
9841,64,0.0
62461,64,0.0
92570,64,0.0
17352,64,0.0
44284,64,0.043015285282564604
128294,37,0.004429491619486057
34888,3,0.0
39432,3,0.0
113279,3,0.0
92249,4,0.0
89842,4,0.0
118305,4,0.0
112283,4,0.0
87254,4,0.0
20354,4,0.0
28445,3,0.0
56137,3,0.0
17614,3,0.0
2156,3,0.0
52938,3,0.0
64914,4,0.0
77652,4,0.0
111274,4,0.0
18844,4,0.0
127436,4,0.0
67854,8,0.0
57484,29,0.0
85912,64,0.0
64131,64,0.0
12749,40,0.04101381129153757
110759,43,0.06125822854504051
51949,64,0.03753584009401518
126076,45,0.05591002755262401
62931,64,0.030448653502837486
64652,46,0.0
27772,64,0.05151334698217119
78354,64,0.0
19391,64,0.0
62392,64,0.10558595578893433
122374,64,0.0
15100,64,0.030448653502837486
9806,42,0.04524643661682425
123336,64,0.0
27209,6,0.10827646180965918
14482,64,0.030448653502837486
63928,12,0.0
47422,29,0.0
51648,1,0.0
97919,2,0.0
63648,64,0.21425615018699226
101070,2,0.0
115352,64,0.03146579602286762
36923,1,0.0
82475,64,0.1995568002201052
34065,64,0.01794764382117684
125226,19,0.0384217384179124
126653,64,0.12067903834422015
125020,64,0.04025915716377328
73075,64,0.07782780830682169
35266,40,0.017061745497279627
91948,7,0.0
36810,12,0.0
107275,64,0.016799257105013787
744,58,0.028283124266644307
47132,64,0.10932641537872254
102236,58,0.15555718346654368
44450,5,0.0
47503,64,0.2026410388292288
119324,64,0.05289141104156685
58246,64,0.13731424020406774
40806,44,0.022147458097430288
31651,34,0.12481323052240713
62845,37,0.013288474858458172
41551,64,0.06378467932059922
82006,64,0.0
108950,64,0.14646852288433895
99088,15,0.0
130043,15,0.0
15918,20,0.003281104903323005
48175,64,0.033073537425495896
84767,1,0.0
68244,19,0.17540786813164788
32479,10,0.0
91394,64,0.09242872512660906
32988,64,0.045672980254256236
8002,64,0.021327181871599536
48059,1,0.0
44553,7,0.0
22993,2,0.0
36525,3,0.0
9337,19,0.20723458569388106
85800,53,0.0
83763,64,0.19916306763170644
38646,14,0.07031407807821201
67553,9,0.010926079328065608
125746,64,0.0
22227,29,0.033598514210027575
68081,64,0.22386978755372866
45522,54,0.2551059062333637
96193,29,0.0
60767,19,0.09636605101059667
70300,64,0.030448653502837486
17470,64,0.1943398434238216
53496,1,0.0
34329,64,0.051775835374437015
31285,64,0.04422929409679411
88077,30,0.03248293854289775
95102,43,0.004593546864652208
73611,64,0.045672980254256236
32015,35,0.02743003699178033
53174,64,0.04308090738063106
49959,12,0.0
77753,64,0.0
128720,12,0.0
91,64,0.488064354369297
130078,64,0.10535627844570172
89751,24,0.12671627136633448
65803,64,0.06686891792972285
123602,64,0.0
89383,2,0.0
50555,36,0.01824294326247591
91159,22,0.0
103608,1,0.0
124921,64,0.13564087670337305
75396,64,0.010663590935799768
96422,19,0.0051841457472503495
44807,4,0.0
45519,64,0.06939536870528157
98507,2,0.0
20156,64,0.030448653502837486
95890,50,0.08051831432754655
24578,35,0.015618059339817506
81208,64,0.05289141104156685
61838,30,0.03281104903323005
39241,8,0.0
19241,64,0.03609215393655306
116172,15,0.0
10920,64,0.0
1502,14,0.007021564493111232
121927,64,0.1357064988014395
111343,64,0.046132334940721456
19301,64,0.038126438976613324
26110,9,0.07579352326676142
101139,64,0.007185619738277381
133,64,0.1662535854513767
125341,64,0.0
17698,64,0.0597161092404787
92797,2,0.21711071145288327
47076,64,0.2398487684329117
30012,56,0.11546208154793655
83931,2,0.0
34280,64,0.2436548501207664
121281,1,0.0
63733,39,0.0
89234,24,0.21238592039209814
40507,2,0.16405524516615028
117454,64,0.004888846305951278
113640,64,0.17406261512128546
36376,49,0.06129103959407374
33784,1,0.0
19771,2,0.0
55510,64,0.0
28628,10,0.0
29211,32,0.0
106238,61,0.06076606280954206
87906,23,0.0
29602,37,0.0624394263102368
54131,64,0.0
118793,23,0.07766375306165554
86113,64,0.18626832536164706
82813,13,0.0
55405,64,0.23935660269741324
81955,64,0.0
81649,64,0.0
47906,64,0.0
64649,64,0.1243538758359419
59458,64,0.03710929645658319
32042,56,0.05846928937721595
51754,16,0.0
22344,50,0.03182671756223315
115379,64,0.15145580233738992
79854,64,0.2667866396891936
58861,8,0.0
64060,64,0.0
104006,64,0.0
74136,64,0.0
4123,64,0.3324743598537201
104125,64,0.0
66163,8,0.0
104716,8,0.0
29098,42,0.02244275753872936
63087,8,0.0
66675,8,0.0
4334,8,0.0
126219,8,0.0
57483,8,0.0
118359,64,0.0010171425200301318
7645,64,0.0
89664,64,0.0
69422,64,0.0
25674,17,0.0
97033,64,0.0
69915,64,0.0
74695,37,0.1507667703076921
122523,17,0.1146418053221058
68504,64,0.010171425200301315
26242,7,0.14062815615642402
29334,64,0.057320902661052914
111712,64,0.01315723066232525
117898,64,0.3516032014400933
15002,21,0.0
83312,29,0.0
8497,64,0.008202762258307513
45065,16,0.09226466988144293
107039,18,0.10935922642775577
7572,64,0.4280857567365525
6780,34,0.05203832376670287
50871,8,0.0
41697,64,0.0
78186,64,0.0
95343,64,0.030448653502837486
28330,64,0.19985209966140427
83266,64,0.0
81261,64,0.24696876607312265
49130,11,0.0
112751,9,0.6306939845167481
33319,32,0.17832805149560535
97930,12,0.008202762258307513
119785,64,0.0
70810,64,0.0
4314,64,0.1255678846501714
6503,6,0.0
51256,64,0.4707729315287848
71525,15,0.0
97205,64,0.015224326751418743
76574,36,0.07930430551331705
114059,16,0.06152071693730635
17253,24,0.030317409306704568
53474,64,0.030776763993169788
115326,34,0.0
11053,64,0.053416387826098526
66002,1,3.533749980878877
15991,64,0.0015421193045618124
51357,8,0.0
9237,29,0.5091290478486308
113601,16,0.06089730700567497
75347,48,0.0
74948,42,0.025559807196886213
57328,8,0.0
113183,30,0.08169951209274283
55432,3,0.0
49888,64,0.11309968601754401
5007,8,0.0
60521,48,0.0
72686,64,0.046165145989754686
111355,8,0.0
94683,64,0.0
29865,64,0.0
35723,49,0.07192181948084027
94831,64,0.33368836866794965
12974,58,0.0
116513,55,0.017717966477944228
114042,64,0.0
56178,50,0.07074062171564399
9624,22,0.0
3749,64,0.15549156136847722
32158,22,0.0
30860,64,0.12192585820748288
3293,64,0.14436861574621224
42837,64,0.07280771780473749
12048,64,0.3336227465698832
104380,64,0.07881213977781859
21585,64,0.1351487109678746
19511,18,0.0
84782,40,0.0
5083,22,0.0
85412,64,0.3200061612210927
90691,20,0.23499273317599365
8743,64,0.05630376014102278
42984,64,0.03609215393655306
42174,64,0.19981928861237105
9048,64,0.2820765885386788
109376,27,0.07290615095183718
68339,1,0.0
129204,64,0.0
128979,3,0.0
94037,64,0.0
72475,7,0.0
105823,64,0.030448653502837486
83942,64,0.0
97702,64,0.08196200048500868
89298,14,0.0
88302,64,0.03609215393655306
16961,64,0.0
78101,1,0.0
44337,64,0.0
57263,22,0.0
20259,35,0.0
60843,64,0.011910410799062509
13144,64,0.0
101495,64,0.0
2558,64,0.05036496026600813
98228,3,0.0
11757,64,0.0
30869,45,0.10269858347401006
6209,29,0.050922748099573034
25135,29,0.0
54426,8,0.0
100607,64,0.0
31338,5,0.3838892736887916
69327,5,0.2992367671830581
94522,64,0.11247627608591262
128378,64,0.0
120946,6,0.0
25408,61,0.0853743495844646
120746,64,0.0
116147,52,0.0
72800,64,0.0010171425200301318
94476,29,0.0
76080,23,0.0
1974,4,0.0
54140,64,0.026248839226584043
66928,64,0.0
37888,64,0.0
116371,64,0.0
113172,8,0.0
53287,64,0.0
8515,58,0.1662863965004099
64974,64,0.0
84785,64,0.0
35385,64,0.0
62341,64,0.0843900181134677
28834,10,0.0
58280,64,0.0
109710,29,0.0
53137,29,0.0
26109,8,0.0
93228,64,0.0
117215,64,0.0
91034,64,0.0
9458,13,0.11021231370261976
118638,36,0.014436861574621224
60966,13,0.0
101471,64,0.0
19165,14,0.10781710712319396
63445,36,0.027069115452414798
9997,1,0.0
2605,64,0.19059938383403335
101731,38,0.04308090738063106
89047,4,0.0
53066,64,0.015224326751418743
99616,64,0.0
54901,64,0.0
120532,64,0.0
19852,64,0.0
104859,64,0.0
10716,29,0.0
46675,64,0.0
113806,64,0.0
119728,64,0.0
4320,29,0.0
116443,29,0.0
124288,64,0.0
108378,29,0.0
1853,4,0.0
24157,29,0.0
36274,29,0.0
8355,29,0.0
8043,4,0.0
124557,8,0.0
72181,29,0.1863339474597135
79128,64,0.0
59259,64,0.16668012908880867
89324,64,0.030448653502837486
87308,64,0.1835121972428557
28322,64,0.03609215393655306
115029,64,0.197391270983912
77599,23,0.10850613915289177
80131,64,0.0
23524,4,0.577474462984849
123624,64,0.22409946489696128
80975,64,0.0
36092,64,0.0
97610,64,0.0
33140,64,0.13993912412672618
58466,64,0.030448653502837486
85410,64,0.0
90654,64,0.0
20782,64,0.045672980254256236
64912,64,0.0
123315,64,0.0
33919,52,0.05659905958232184
71536,29,0.0
101690,56,0.0
60184,29,0.033598514210027575
79530,64,0.11021231370261976
83519,1,0.0
130398,64,0.0072512418363438426
123480,29,0.033598514210027575
116022,22,0.0
52654,22,0.0
18238,22,0.0
86390,64,0.0
35332,64,0.0
87585,64,0.0
125384,64,0.0
79747,58,0.240176878923244
34851,64,0.033532892111961116
22603,64,0.0050857126001506575
43879,64,0.05489288503259388
12038,3,0.03281104903323005
73483,13,0.17767183051494073
73162,29,0.0
83706,64,0.0
36348,64,0.0
37542,20,0.07382486032476762
45694,64,0.0513164806879718
61718,7,0.0
14149,32,0.0
44695,32,0.0
7681,1,0.0
15847,8,0.0
100565,2,0.0
72173,64,0.0
65342,64,0.0
67475,64,0.04632920123492083
111331,64,0.0
108252,1,0.0
81352,64,0.0
89034,9,0.0
108310,1,1.4764972064953523
10909,63,0.20703771939968166
128243,64,0.06788606044975297
43778,64,0.03924201464374315
40872,64,0.0
20786,64,0.0
117540,64,0.0
425,29,0.0
34927,7,0.0
80448,64,0.045837035499422384
69342,29,0.07966522705268257
17788,64,0.0
111289,11,0.0
16058,34,0.05791150154365105
51472,64,0.0
105356,64,0.0
76401,36,0.12153212561908412
16870,64,0.0
78321,64,0.0
115985,64,0.0
71402,64,0.03589528764235368
113828,64,0.0
22920,64,0.0
47173,64,0.0
15198,64,0.0
80777,64,0.051218047540872114
99388,64,0.006627831904712471
70060,29,0.01794764382117684
35753,64,0.0
34006,64,0.0
122638,64,0.0
55357,64,0.0
77182,64,0.0
110672,2,0.0
64978,64,0.0
45817,50,0.0
77850,64,0.0
13185,64,0.3029444157238131
81243,64,0.3158063469448393
83300,52,0.0
51963,50,0.0
114515,64,0.0
51366,23,0.0
10428,23,0.0
11103,23,0.0
31903,64,0.0
120912,64,0.0
63429,64,0.0
87344,64,0.0
67480,29,0.0
119323,64,0.0
106691,64,0.2614712497458103
104325,64,0.0
16593,64,0.0
90465,29,0.0
67190,64,0.0
82671,64,0.0
112847,64,0.0
79024,64,0.0
50013,8,0.0
67374,64,0.1691081467172677
59282,64,0.0
65387,64,0.0
20410,64,0.0
68322,8,0.0
44403,64,0.03609215393655306
122129,64,0.0
4957,10,0.09744881562869326
25873,64,0.0
79245,64,0.0
7290,29,0.0
61140,4,0.0
6671,50,0.0
63654,64,0.074448270256399
78459,64,0.030448653502837486
59635,18,0.0
76118,21,0.004691980011751897
75778,10,0.09744881562869326
123460,18,0.11300125287044432
108838,64,0.03609215393655306
30892,31,0.0
95529,64,0.0
13371,64,0.0873430125264584
44142,64,0.015224326751418743
33600,64,0.0
130208,64,0.0
